feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
low_vol_20,25,低波动,1,0.9844606946983546,0.015539305301645379,0.49015290011633705,-0.01740858211920365,0.3382426692729402,-0.05146772923896256,0.4817001180637544,-2.1544627439885047,0.031203900637603154,-0.015157826698498906,0.3356509607706443,-0.04515949146606642,0.4852420306965762,-1.9124841657968599,0.05581412166925671,1694,1694,-0.015157826698498906,-1.9124841657968599,0.05581412166925671,-0.0001693480208832492,-1.1601288638335696,0.24599634404499704,47254,-0.0004215806012333129,-0.8999999999999998,1694,-0.05311915575539741,-0.4691250289758973,0.07945690672963401,-0.37080573669394423,-0.0551214698049842,-0.4867935239565685,-0.05912609790415775,-0.5221254531491063,-0.0631307260033313,-0.5574502345125727,
low_vol_20,25,低波动,5,0.9844606946983546,0.015539305301645379,0.49015290011633705,-0.023258038344777052,0.3464139290535945,-0.06713944329062688,0.47159763313609465,-1.537169529381293,0.12425179996358629,-0.016378454709322015,0.3408173836060774,-0.048056394706241026,0.4887573964497041,-1.1046715171658152,0.2693019495761446,1690,1690,-0.012761133839682656,-0.7181956259036067,0.47263667459753167,-0.0006752390138415948,-1.128841776322551,0.25896458587213245,47032,-0.0017633202164685686,-0.9999999999999999,1690,,,,,,,,,,,0.567457679464019
low_vol_20,25,低波动,20,0.9844606946983546,0.015539305301645379,0.49015290011633705,-0.039065730212215356,0.329650897613117,-0.11850636687197331,0.4513432835820895,-1.3842251216103996,0.1662895334160257,-0.02655593059487934,0.3184021903205055,-0.08340373088560724,0.45671641791044776,-0.9882327208752207,0.32303868660863977,1675,1675,-0.04234533515639506,-1.283141029723768,0.19944267143693462,-0.0020119543880016038,-0.8687228824466997,0.38499872241177147,46481,-0.005183473237435959,-0.8999999999999998,1675,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9716843942163869,0.02831560578361314,0.7126474987535316,-0.014603006049980037,0.34506705018530504,-0.04231932907572036,0.496415770609319,-1.7692268608805313,0.07685602331893866,-0.012997305810830057,0.34201885403509735,-0.03800172317253685,0.4910394265232975,-1.604462612341045,0.10861211926436132,1674,1674,-0.012997305810830057,-1.604462612341045,0.10861211926436132,-0.00012558216870049732,-0.8394929635287212,0.4011927361313663,46610,-0.0005061265900020801,-0.6,1674,-0.0637719503402621,-0.5470665975095349,0.03011748307447232,-0.41840675992538234,-0.0645309109137388,-0.5535878465349688,-0.0660488320606922,-0.5666303142778583,-0.0675667532076456,-0.5796726821381881,
low_vol_60,25,低波动,5,0.9716843942163869,0.02831560578361314,0.7126474987535316,-0.019007161394563266,0.35408344662930286,-0.05367989262277558,0.47664670658682634,-1.2219514460463194,0.22172598877778527,-0.015503159302943496,0.34574187631811876,-0.0448402706320682,0.48562874251497007,-1.0250864784627598,0.30532238500832765,1670,1670,-0.014636964707735291,-0.793860086027404,0.42727688824034815,-0.0005291565537991391,-0.8441127858670314,0.3986063835905015,46399,-0.0019445747354357686,-0.8999999999999998,1670,,,,,,,,,,,0.5692321824813693
low_vol_60,25,低波动,20,0.9716843942163869,0.02831560578361314,0.7126474987535316,-0.03352728008424305,0.34585388339127365,-0.09694059166111126,0.454380664652568,-1.1054956685738244,0.26894487022092217,-0.0258837979774166,0.3363934950288249,-0.07694500149355941,0.44954682779456195,-0.885421251767839,0.37592947459084525,1655,1655,-0.03458185122256312,-0.9360435550635647,0.3492507629414,-0.0018617463322087534,-0.7542077582272285,0.45072447977617214,45858,-0.006420977745767906,-0.8999999999999998,1655,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9716843942163869,0.02831560578361314,0.0011010470334053516,-0.007433526435101497,0.22065644560453096,-0.03368823609360658,0.4886499402628435,-1.403174979919828,0.160564666596831,-0.007407997737016063,0.22149717502670488,-0.03344511159622201,0.4958183990442055,-1.3970557150829126,0.16239681746986623,1674,1674,-0.007407997737016063,-1.3970557150829126,0.16239681746986623,-5.8002886508864545e-05,-0.7488622920583121,0.4539402099247496,46610,-0.00015354932154249587,-0.7,1674,-0.019347214514354474,-0.2870103965635694,0.08431899641577062,-0.23769806109810276,-0.021472053224031902,-0.3185334823740083,-0.025721730643386734,-0.3815759284920138,-0.029971408062741584,-0.4446107962769452,
realized_skew_60,26,已实现偏度,5,0.9716843942163869,0.02831560578361314,0.0011010470334053516,-0.020996336400109214,0.21611706286719545,-0.09715260850556498,0.4532934131736527,-2.2456574549311745,0.02472595727900341,-0.0251697257166208,0.21816630331583542,-0.11536944676641032,0.4431137724550898,-2.69171573027209,0.007108550730408581,1670,1670,-0.020280813201956453,-1.7156196143919136,0.08623168613989408,-0.0003061898425162681,-0.9048579866286821,0.36554062708793333,46399,-0.0011654050686183593,-0.7999999999999999,1670,,,,,,,,,,,0.05242556163676328
realized_skew_60,26,已实现偏度,20,0.9716843942163869,0.02831560578361314,0.0011010470334053516,-0.03346028639668105,0.22338150886814553,-0.14978986652127732,0.44833836858006043,-1.796261983044695,0.07245286104049678,-0.03603342325327479,0.22081507309708515,-0.1631837118176805,0.44833836858006043,-2.0150678305382836,0.04389754235884483,1655,1655,-0.04099914937204028,-1.8225343846113422,0.06837394137310161,-0.0012253910418795675,-1.124149827686923,0.26094946988699697,45858,-0.00399024679630027,-0.7,1655,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9536313777630048,0.04636862223699523,0.0012464683397041716,-0.01007318802038985,0.21672174999781785,-0.046479820417153685,0.4835766423357664,-1.9173095273675775,0.0551986202718334,-0.013298635390518999,0.22235968061665973,-0.05980686495698552,0.48175182481751827,-2.487323581058354,0.012870827229554354,1644,1644,-0.013298635390518999,-2.487323581058354,0.012870827229554354,-0.00010855468689472897,-1.3332658992669697,0.18244456017868438,45712,-0.00022899548676323672,-0.8999999999999998,1644,-0.028853431332167823,-0.4311605181900133,0.058414436334144365,-0.262409762405181,-0.03032547512778826,-0.4531612395341349,-0.03326956271902914,-0.49715886142982196,-0.03621365031027002,-0.5411499366758833,
realized_skew_120,26,已实现偏度,5,0.9536313777630048,0.04636862223699523,0.0012464683397041716,-0.024817106835420745,0.2138136967655888,-0.11606883567720444,0.44878048780487806,-2.645572184630287,0.008155288493307085,-0.02950821327793031,0.2201839908560756,-0.13401616149840115,0.43902439024390244,-3.1042487734597017,0.0019076285768138805,1640,1640,-0.02424638429237035,-2.034449648617056,0.041906280376282495,-0.0005710337882673,-1.4450135535713078,0.14845407865659263,45489,-0.0013697303772059392,-0.8999999999999998,1640,,,,,,,,,,,0.02251001720640379
realized_skew_120,26,已实现偏度,20,0.9536313777630048,0.04636862223699523,0.0012464683397041716,-0.045446085828541774,0.21471953182212283,-0.21165324571492664,0.4270769230769231,-2.4300144559206927,0.015098220626106475,-0.04241784739166789,0.21986082771024726,-0.1929304452886442,0.41292307692307695,-2.2624178164514324,0.023671601185684586,1625,1625,-0.04216854755976816,-1.7522752694488664,0.0797264863621327,-0.002752400646562158,-1.681682523144428,0.09263041876987949,44931,-0.006347260022577719,-0.9999999999999999,1625,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.5495263420309124,0.45047365796908756,0.5224156556423467,0.00549479547589482,0.26555440778666234,0.020691787877643357,0.5164609053497943,0.6674554946664781,0.504481228577984,0.010473206316095652,0.26087456062712894,0.040146522109777996,0.5267489711934157,1.3114196422041513,0.18971602628725226,972,972,0.010473206316095652,1.3114196422041513,0.18971602628725226,0.00012333514735084168,0.8755248614284603,0.38128838893533623,26307,0.00048184674013924185,0.3,972,0.06071268925754446,0.7954301022858425,0.037157064471879296,-0.06982988823354419,0.0597763312328531,0.7831813453526314,0.05790361518347039,0.7586543038904923,0.05603089913408766,0.7340908816878203,
seasonality_3y_month,27,季节性,5,0.5495263420309124,0.45047365796908756,0.5224156556423467,0.021606804756789652,0.26785732754462194,0.08066534880659633,0.5568181818181818,1.4163330346423841,0.15667802015984086,0.02875627507288949,0.2568723814853103,0.11194771079168732,0.5723140495867769,1.996057652566869,0.04592764776952919,968,968,0.028151513533667818,1.5476117819990947,0.12171579302592642,0.0006982511679932921,1.2238836438743599,0.22099612459303297,26191,0.002661364426987304,0.09999999999999999,968,,,,,,,,,,,0.2709731218402222
seasonality_3y_month,27,季节性,20,0.5495263420309124,0.45047365796908756,0.5224156556423467,0.04414580279646142,0.26768021034597694,0.16491993464665516,0.5844700944386149,1.562472723622709,0.11817666669832753,0.050009441254873103,0.2490966095242709,0.20076323539843444,0.5729275970619098,1.8918974055185784,0.058504651546001964,953,953,0.047266667719253926,1.2663510024657034,0.2053874446383822,0.0022882953811087085,1.3747286450362033,0.16921558709333884,25756,0.009946651043213987,0.3,953,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9716843942163869,0.02831560578361314,0.0007271065314941001,0.008260959718134992,0.29154185919313297,0.028335415507734996,0.516726403823178,1.185253810930203,0.2359171098214663,0.00819499445916607,0.26435690964946157,0.030999736190110063,0.5197132616487455,1.319453614396563,0.1870175077709928,1674,1674,0.00819499445916607,1.319453614396563,0.1870175077709928,6.603755149005565e-05,0.46602886033839397,0.6411948427699694,46610,0.00010321406323633318,0.7999999999999999,1674,0.01300497196777798,0.14550386002471932,0.040631222620469934,-0.1788763763916733,0.011981065157742133,0.1340477927720542,0.009933251537670449,0.11113546728695825,0.007885437917598765,0.0882231116353386,
idiosyncratic_vol_60,43,特质波动,5,0.9716843942163869,0.02831560578361314,0.0007271065314941001,0.005050867088114066,0.2898013235224857,0.017428723329216158,0.5155688622754491,0.39992267372469814,0.68921347157662,0.003115186016546811,0.2578966034709421,0.012079205288555913,0.5251497005988024,0.280690164662911,0.7789480530747086,1670,1670,0.0014319909850872385,0.10389314820461176,0.9172541446233853,0.00020065634176080326,0.3546483110828403,0.7228530786405187,46399,0.00036341760137945827,0.6,1670,,,,,,,,,,,0.8984327682527127
idiosyncratic_vol_60,43,特质波动,20,0.9716843942163869,0.02831560578361314,0.0007271065314941001,0.014672485175097935,0.284559692819965,0.051562064288496794,0.513595166163142,0.5892717150397392,0.5556790158421915,0.013857603032987564,0.265023541590833,0.052288196549656586,0.5226586102719033,0.5977356004979111,0.5500163670898646,1655,1655,0.01756128761931729,0.6320728021452876,0.5273393064268151,0.000730272089740895,0.33648752127063014,0.7365032601365669,45858,0.002209989879118663,0.8999999999999998,1655,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.953278211733422,0.046721788266578024,0.0,0.005135033121639229,0.2410401391934257,0.02130364319744504,0.49391727493917276,0.8817853315786108,0.3778929054158807,0.002572794206032863,0.22314331540336582,0.011529783903148261,0.49878345498783455,0.47287850289619393,0.6362998626569183,1644,1644,0.002572794206032863,0.47287850289619393,0.6362998626569183,5.578882025158208e-05,0.882988870204241,0.37724228493911494,45724,-5.7247908819211947e-05,-0.19999999999999998,1644,-0.007213236511220711,-0.10019338024685115,0.11402068126520683,-0.19516591265809224,-0.010086557679103922,-0.14010295380770516,-0.015833200014870343,-0.219917489675742,-0.021579842350636765,-0.29972332862152845,
relative_value_residual_60,29,相对价值残差,5,0.953278211733422,0.046721788266578024,0.0,0.00923258583453319,0.22902612631202549,0.04031236952396734,0.5292682926829269,0.9202861031806935,0.35742326922192835,0.005829621600925759,0.21527334631350556,0.02708009003788142,0.5286585365853659,0.6300963904503791,0.5286315211562789,1640,1640,0.009565801005985223,0.8239485115886983,0.4099688143689826,0.00012925022463066446,0.39862648769570874,0.6901684415520142,45513,-3.093556663847729e-05,-0.3,1640,,,,,,,,,,,0.7607136523956208
relative_value_residual_60,29,相对价值残差,20,0.953278211733422,0.046721788266578024,0.0,0.013441579228789425,0.21216893652419055,0.06335319132476717,0.544,0.7416916066597257,0.4582742063221561,0.004432537911685684,0.20104137586469853,0.022047888861787313,0.5169230769230769,0.2667517084851001,0.7896603383011835,1625,1625,0.0002316970644923111,0.009863109457075182,0.9921305048348635,-8.183057260948131e-05,-0.06510726389456667,0.9480885969545345,44972,4.0294574401520466e-05,-0.19999999999999998,1625,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9512423134452385,0.04875768655476154,0.00012464683397041715,0.0011363984575773073,0.24169151269312059,0.004701855042051931,0.49878345498783455,0.1908003601611131,0.8486820065010163,0.001959726151909816,0.24791451612866364,0.007904846325709907,0.49148418491484186,0.32604503964361525,0.7443902786840146,1644,1644,0.001959726151909816,0.32604503964361525,0.7443902786840146,3.6088857052798154e-05,0.45584812414969456,0.6484991954290065,45684,0.00021583884338462816,0.49999999999999994,1644,0.027195694266463136,0.3631290417037156,0.16796431467964315,-0.11434492013448283,0.02296299353653614,0.30662124291658555,0.014497592076682124,0.19359153570205656,0.006032190616828103,0.08055086840275245,
correlation_risk_20_120,57,相关性风险,5,0.9512423134452385,0.04875768655476154,0.00012464683397041715,-0.00035333642831547715,0.24295392771501667,-0.0014543351146392596,0.5060975609756098,-0.033567419796170644,0.9732221028557122,0.0019428547561093205,0.24634862767942473,0.007886606775165688,0.5024390243902439,0.18561110274567164,0.852749746138168,1640,1640,-0.0004795350701370944,-0.03598362597468214,0.971295415078242,0.00013782854665883796,0.4589970281539514,0.6462363001931838,45482,0.00042376807558932645,0.19999999999999998,1640,,,,,,,,,,,0.8984327682527127
correlation_risk_20_120,57,相关性风险,20,0.9512423134452385,0.04875768655476154,0.00012464683397041715,0.01158123206546204,0.23969395639343485,0.04831674623640718,0.5113846153846154,0.6362982653922363,0.5245820353342022,0.0029664497950354055,0.24793609818662646,0.011964574004074628,0.5015384615384615,0.1615939087692637,0.871625654366645,1625,1625,-0.004783157583559114,-0.18002551878819278,0.8571325343886587,0.0005003630163464038,0.4453653880709717,0.656055720932704,44931,0.0007261572543576549,0.3,1625,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9400864218048861,0.05991357819511389,0.0,0.009752216973429224,0.25924176601553567,0.03761823229072124,0.5153940886699507,1.543326093144388,0.12275167570173658,-0.0017277507816796742,0.25789612426692254,-0.006699405764979437,0.5067733990147784,-0.2760196611370285,0.7825329652193215,1624,1624,-0.0017277507816796742,-0.2760196611370285,0.7825329652193215,0.00015926172733542085,1.5703308213177176,0.11633816731826492,45114,0.0003485207386604287,0.49999999999999994,1624,0.04391361307121402,0.5264832758248286,0.4172413793103448,-0.10346809271184432,0.03339913031259332,0.40044693575527646,0.012370164795351954,0.14832863699457147,-0.008658800721889424,-0.10383286000764307,
volume_price_divergence_20,53,量价背离,5,0.9400864218048861,0.05991357819511389,0.0,0.0071751589612332346,0.24836203640703036,0.02888991838299377,0.5246913580246914,0.7201552109821446,0.4714294371054213,0.006322462223854714,0.2466757691465551,0.025630657789085118,0.5080246913580246,0.6479524285235313,0.5170157192102328,1620,1620,0.006232156298485141,0.4978532327344128,0.6185874924838484,0.00027962464974993535,0.8438223415503062,0.39876868901541085,44874,0.00042741036214628207,0.6,1620,,,,,,,,,,,0.7607136523956208
volume_price_divergence_20,53,量价背离,20,0.9400864218048861,0.05991357819511389,0.0,-0.013247354448988223,0.2329532662543694,-0.05686700453696578,0.49470404984423677,-0.8814578582604603,0.37807005365806445,-0.01531524550293068,0.2325044632832726,-0.065870759153003,0.4797507788161994,-1.074253676334772,0.28270900085546236,1605,1605,-0.025194778778184206,-1.0468560410172398,0.295165978912735,-0.0007180188027920006,-0.7311464417196172,0.46468970988362546,44325,-0.0018920456358621123,-0.8999999999999998,1605,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.00041244952227926813,0.25921105099762914,-0.0015911726012138292,0.5,-0.06597681852598607,0.9473962813697283,-0.000335846770764071,0.22361807462154695,-0.0015018766767063028,0.5115571776155717,-0.06267931636705334,0.9500218681498908,1644,1644,-0.000335846770764071,-0.06267931636705334,0.9500218681498908,1.221867778182891e-05,0.2197926836097681,0.8260326179477719,45592,-8.490902243972901e-06,-0.39999999999999997,1644,-0.0010698536827405923,-0.014620918532455831,0.3176905920519059,-0.165176746096655,-0.009075656602448625,-0.12404175122148328,-0.02508726244186468,-0.342933731812731,-0.04109886828128074,-0.5618725897899675,
interaction__tsmom_60__carry,54,因子交互,5,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.005844259185325509,0.2615679622721623,-0.022343176643493286,0.4823170731707317,-0.5517189821605512,0.5811409025942051,-0.009915326037380934,0.22114506915568824,-0.044836297165642205,0.4841463414634146,-1.1388944139628558,0.25474719578739,1640,1640,-0.021397414290187208,-1.8081900591221247,0.07057692526708821,-6.763951799733404e-05,-0.22854451642591594,0.8192229525921284,45431,-0.0006731118202666094,-0.49999999999999994,1640,,,,,,,,,,,0.567457679464019
interaction__tsmom_60__carry,54,因子交互,20,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.025040893127555645,0.27161389619040344,-0.09219297495000692,0.47446153846153843,-1.2651732522169674,0.20580922855182016,-0.01842905681024306,0.2216428475449546,-0.08314753674379316,0.4412307692307692,-1.201378629283059,0.22960436209353452,1625,1625,-0.013985564287591578,-0.6791657146081133,0.497032868394336,-0.0015838398604408666,-1.811008530545852,0.07013953119088058,44951,-0.002719582370764624,-0.9999999999999999,1625,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.0006156690160882729,0.25985395512394394,-0.002369288609806281,0.49148418491484186,-0.09776122258347941,0.9221218997307986,-0.0027515064217787464,0.2237929027830538,-0.01229487793205879,0.5072992700729927,-0.5125766202487518,0.6082475110211539,1644,1644,-0.0027515064217787464,-0.5125766202487518,0.6082475110211539,2.845929415493547e-05,0.5426967432618326,0.5873386169200532,45592,-0.0001007414529003062,-0.09999999999999999,1644,-0.012693423065438589,-0.17356071951003982,0.2998580697485807,-0.20393923218466903,-0.020249846423102826,-0.2769108665336448,-0.03536269313843129,-0.48366313116493526,-0.05047553985375976,-0.6904660055142976,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9482715639022768,0.05172843609772315,0.0004570383912248629,0.0014526603770103443,0.2651713729009224,0.005478194577033436,0.4902439024390244,0.13583120274978822,0.8919547234298797,-0.01094045061240465,0.2188633379396309,-0.049987589129351376,0.48048780487804876,-1.2675748823369277,0.20494980647837446,1640,1640,-0.024888441665415942,-2.139058953677844,0.032430894121532,0.00015937449378867257,0.5338450276643851,0.5934487579120934,45431,-0.0006250150990653944,-0.7,1640,,,,,,,,,,,0.5304008472120081
interaction__momentum_quality_60__carry,54,因子交互,20,0.9482715639022768,0.05172843609772315,0.0004570383912248629,-0.017134249060323885,0.2772012764249387,-0.06181158067273021,0.4787692307692308,-0.8469994068658138,0.39699545205389575,-0.019834582942148394,0.21886782930945065,-0.09062356493747134,0.4412307692307692,-1.3195992533511358,0.18696885229854976,1625,1625,-0.018149940658984707,-0.8803314138414489,0.37867979959569253,-0.0010425356909677997,-1.350162063793876,0.17696400390037115,44951,-0.0032466847749140423,-0.6,1625,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9772104038557421,0.022789596144257906,4.154894465680572e-05,-0.008751737744502183,0.22338691664726748,-0.03917748575365922,0.4815914489311164,-1.5870231496844487,0.11250740166133784,-0.013927583942110525,0.2218715223085943,-0.06277319322999494,0.47565320665083133,-2.574537099890001,0.010037432117051683,1684,1684,-0.013927583942110525,-2.574537099890001,0.010037432117051683,-0.00012862645396760543,-2.682237404704566,0.0073131541044639745,46950,-0.0005146537160230916,-0.7,1684,-0.06484636821890957,-0.8963234088554571,0.6948337292161519,-0.36841883765049255,-0.08235617819515657,-1.138439707568924,-0.11737579814765065,-1.6227412446313856,-0.1523954181001447,-2.1070875588934053,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9772104038557421,0.022789596144257906,4.154894465680572e-05,-0.013108795740502827,0.21711527548178752,-0.060377123219054404,0.48273809523809524,-2.4887962028375075,0.012817641627703531,-0.012264253624117758,0.210007086137381,-0.05839923713857356,0.48214285714285715,-2.2599494054694693,0.023824391108708157,1680,1680,-0.02102394451691289,-1.818150125587172,0.06904119047904862,-0.0004194059809236701,-3.3230705775180853,0.0008903238533667436,46736,-0.0012472623417582574,-0.8999999999999998,1680,,,,,,,,,,,0.15618211949042016
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9772104038557421,0.022789596144257906,4.154894465680572e-05,-0.007047536715433571,0.22021462801386738,-0.032003036215149945,0.4798798798798799,-1.3426587355862591,0.1793825020665043,-0.0068219603191794495,0.21211762419619767,-0.03216121406710408,0.49309309309309307,-1.126232074632832,0.2600673003915772,1665,1665,-0.0715008450448622,-3.600033805521809,0.00031817581150432947,-0.00038705279958881213,-1.31378142217622,0.1889197712158227,46190,-0.0013596990190618836,-0.8999999999999998,1665,,,,,,,,,,,
