feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
low_vol_20,25,低波动,1,0.9893014474512272,0.010698552548772833,0.4936924309171005,-0.011097690127932321,0.33129425855481254,-0.033497985073279536,0.4863636363636364,-1.695153744149819,0.09004625909665533,-0.010855236821784048,0.32739226111108305,-0.03315666896017711,0.4896694214876033,-1.6914230999094575,0.09075602351256448,2420,2420,-0.010855236821784048,-1.6914230999094575,0.09075602351256448,-0.00011715804449589256,-1.0815773722521864,0.2794403635309539,69033,-0.00024811130996005233,-0.7999999999999999,2420,-0.03126202505496658,-0.2799211388065646,0.07665977961432506,-0.42789386480314906,-0.033193851501247575,-0.29721433303142986,-0.03705750439380958,-0.3317980838062409,-0.040921157286371544,-0.3663779401581156,
low_vol_20,25,低波动,5,0.9893014474512272,0.010698552548772833,0.4936924309171005,-0.013581780756298173,0.334836593769742,-0.040562414649451345,0.48468543046357615,-1.1166272996461044,0.26415371407424604,-0.0069104133213122995,0.3289824818923823,-0.021005414274833194,0.49710264900662254,-0.5809838125295689,0.5612513634454321,2416,2416,-0.007738614712777926,-0.5421715864362686,0.5877003071622546,-0.0004917536804469063,-1.1452066151727462,0.25212357872461966,68807,-0.0009599393845626184,-0.7999999999999999,2416,,,,,,,,,,,0.831356967243485
low_vol_20,25,低波动,20,0.9893014474512272,0.010698552548772833,0.4936924309171005,-0.022589545301103145,0.32936503290088937,-0.06858513516794802,0.4743856726364015,-0.9488042074537825,0.3427202015746835,-0.01261948295129687,0.31823202170206627,-0.039654975271820464,0.47730112453144524,-0.5544280353954926,0.579285943774676,2401,2401,-0.026079813603324578,-0.9183056172438769,0.3584588872944179,-0.0016415426802352537,-0.9772017002550025,0.3284693064349071,68241,-0.003445684646028056,-0.8999999999999998,2401,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9805051776417415,0.0194948223582585,0.7210652783340008,-0.010142904811500932,0.3369930911205635,-0.030098257438376325,0.49875,-1.5203892412440927,0.12841317685523299,-0.009660263305287763,0.3317153947137799,-0.029122143437518493,0.4920833333333333,-1.4811786374461378,0.13855897723059846,2400,2400,-0.009660263305287763,-1.4811786374461378,0.13855897723059846,-9.978014197497237e-05,-0.9065603064748486,0.36463936030363564,68389,-0.0003890779520673947,-0.8999999999999998,2400,-0.04902382196049174,-0.4285275888908722,0.027430555555555555,-0.5092434843426381,-0.04971507196049174,-0.4345763532289113,-0.05109757196049174,-0.44667384663225823,-0.05248007196049174,-0.4587712414926074,
low_vol_60,25,低波动,5,0.9805051776417415,0.0194948223582585,0.7210652783340008,-0.010812980680044678,0.3411931447064082,-0.03169167038613596,0.48831385642737896,-0.8664376944972857,0.38625018018401935,-0.005393165942788875,0.3333546006435637,-0.016178465611025022,0.503338898163606,-0.44464571641377887,0.6565758040998493,2396,2396,-0.006672287963653368,-0.4510274459676966,0.651969767996947,-0.0003994202411779345,-0.9012096886230014,0.3674768405615976,68174,-0.001407749097847304,-0.8999999999999998,2396,,,,,,,,,,,0.831356967243485
low_vol_60,25,低波动,20,0.9805051776417415,0.0194948223582585,0.7210652783340008,-0.01707929978380722,0.33944939629465565,-0.05031471544872539,0.4846703065938681,-0.6815507648364347,0.4955230565493678,-0.009686566389604296,0.32833925233086286,-0.02950170081962445,0.4846703065938681,-0.4029385564430776,0.6869934262279753,2381,2381,-0.019395569082999553,-0.6391125574742631,0.5227497113369701,-0.0014103255720371356,-0.8038828155078802,0.4214646554555447,67618,-0.004981884976480589,-0.8999999999999998,2381,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9805051776417415,0.0194948223582585,0.0007866582756450598,-0.008157620773361712,0.22469571468975966,-0.036305190709244484,0.48791666666666667,-1.7950462856270908,0.07264632574624673,-0.01013725747305718,0.22506077678246378,-0.045042310872567166,0.4875,-2.2297554851621766,0.025763680115705956,2400,2400,-0.01013725747305718,-2.2297554851621766,0.025763680115705956,-6.421370818913104e-05,-0.8746113707686479,0.3817853987066294,68389,-0.00011863478491156499,-0.6,2400,-0.014947982898857185,-0.2136187721568243,0.08752777777777777,-0.23769806109810276,-0.017153682898857187,-0.24514037990972207,-0.021565082898857182,-0.3081802824619467,-0.025976482898857196,-0.37121331464043167,
realized_skew_60,26,已实现偏度,5,0.9805051776417415,0.0194948223582585,0.0007866582756450598,-0.02218225906924956,0.22088683668389336,-0.10042363502626522,0.4574290484140234,-2.801969938048093,0.005079160632546504,-0.025859014863942435,0.22254936545785392,-0.11619451176929811,0.44908180300500833,-3.262416667935677,0.0011046664537140494,2396,2396,-0.02132696070974714,-2.1389655183859277,0.03243846107930554,-0.00041433633148590243,-1.2573599749734405,0.2086233156560895,68174,-0.001240274213961919,-0.7,2396,,,,,,,,,,,0.010862553461521486
realized_skew_60,26,已实现偏度,20,0.9805051776417415,0.0194948223582585,0.0007866582756450598,-0.0374624380587018,0.22242964004775637,-0.16842376785152596,0.4338513229735405,-2.4807912011137163,0.013109113769413174,-0.041006352754494206,0.22101523485051283,-0.18553631735943227,0.4346913061738765,-2.7955458868150793,0.0051812145934123175,2381,2381,-0.04678867352727198,-2.4270652679604594,0.015221517201542982,-0.0015860245447659464,-1.4222997036672715,0.15493926489235949,67618,-0.004807923573409731,-0.7,2381,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9680759768865496,0.03192402311345044,0.0009153841752960695,-0.010388468623648799,0.22764757010204512,-0.04563399740657048,0.48185654008438816,-2.257281428458947,0.02399049506800151,-0.014059867964426466,0.22980647009763064,-0.06118134079712069,0.48270042194092827,-3.045592381793959,0.0023222242592328933,2370,2370,-0.014059867964426466,-3.045592381793959,0.0023222242592328933,-0.0001021091440774462,-1.366928071684698,0.17164785208832678,67491,-0.0002577553909735331,-0.8999999999999998,2370,-0.03247717926266517,-0.4610268088041193,0.0570464135021097,-0.32783666012304813,-0.03391474888291833,-0.4814444024988533,-0.036789888123424666,-0.5222778390855226,-0.03966502736393099,-0.5631077741911077,
realized_skew_120,26,已实现偏度,5,0.9680759768865496,0.03192402311345044,0.0009153841752960695,-0.023443521045057855,0.22358248908174225,-0.10485401223208878,0.4551986475063398,-2.890388955447368,0.003847654389245418,-0.02826576519894069,0.22606938135022384,-0.12503137324533004,0.4463229078613694,-3.48473081325841,0.0004926323723266532,2366,2366,-0.023199730597260902,-2.267398774995902,0.023365876262807,-0.0005373625621612666,-1.5404138141884982,0.12345951625219459,67264,-0.0014685292357517477,-0.7,2366,,,,,,,,,,,0.007054828828284905
realized_skew_120,26,已实现偏度,20,0.9680759768865496,0.03192402311345044,0.0009153841752960695,-0.03863644803549105,0.21923880646596808,-0.17622996885584896,0.4432156529136538,-2.5078275604503566,0.012147593249366309,-0.041049432539305736,0.21814939066257355,-0.18817119962897202,0.4181199489578903,-2.7126922043500032,0.006673906495185761,2351,2351,-0.03303423890827976,-1.7099481732783466,0.08727545718028555,-0.002203315114281682,-1.685247499767577,0.09194083018106194,66691,-0.00523507388466265,-0.8999999999999998,2351,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.6867097660049202,0.3132902339950798,0.6527547342525316,0.0005707793561224698,0.27207811226265305,0.002097851059667243,0.5123674911660777,0.08738625652110635,0.9303644932938114,0.005152508713691566,0.2664320880737587,0.01933891953834462,0.5153121319199058,0.8148679224802873,0.41514791633546366,1698,1698,0.005152508713691566,0.8148679224802873,0.41514791633546366,2.8378791448330055e-05,0.2600526725887699,0.7948231439917054,47865,0.00019697774963135927,0.09999999999999999,1698,0.024819196453551268,0.3088360937019328,0.03821162151550844,-0.20398951482008354,0.02385626359136045,0.29685922036809387,0.021930397866978826,0.27289479571637926,0.020004532142597203,0.24891888263338857,
seasonality_3y_month,27,季节性,5,0.6867097660049202,0.3132902339950798,0.6527547342525316,0.004986960170747785,0.28017330896821596,0.017799554815243042,0.5348288075560803,0.410682793998632,0.681305145049703,0.012317321510797669,0.2705739964236573,0.045522931521887806,0.5342384887839433,1.0602719766925306,0.2890208842868598,1694,1694,0.014148857148650426,0.9546128828274868,0.3397734998320564,0.00012440208793354545,0.2823607669173616,0.7776668949687369,47741,0.0007695088665916457,0.09999999999999999,1694,,,,,,,,,,,0.831356967243485
seasonality_3y_month,27,季节性,20,0.6867097660049202,0.3132902339950798,0.6527547342525316,-0.0015522273233075294,0.2793237284589031,-0.005557090805967488,0.5181655747468732,-0.07430217608450114,0.940769945555003,0.002506475044653593,0.26545758853875223,0.009442092269619526,0.4913639070875521,0.12409446120099352,0.9012404835839848,1679,1679,-0.004012661994149364,-0.1397975037935902,0.888819985612682,-0.0003255069225840639,-0.2253453818941192,0.8217105977725088,47276,0.0009160127010922479,0.09999999999999999,1679,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9805051776417415,0.0194948223582585,0.000500600720865038,0.0039612735947647595,0.2944546203762107,0.013452917090258691,0.5095833333333334,0.6784671871053655,0.49747552189628386,0.003932391518892014,0.2535646886716603,0.015508435103848582,0.5133333333333333,0.7926686797994666,0.42797088273480854,2400,2400,0.003932391518892014,0.7926686797994666,0.42797088273480854,5.219589416193477e-05,0.5142139346289675,0.6071024264034998,68389,3.658492746133943e-05,0.7999999999999999,2400,0.004609700860128762,0.05314323359368376,0.04045833333333333,-0.1788763763916733,0.003590150860128763,0.04138937415310936,0.0015510508601287653,0.01788144983496509,-0.00048804913987123683,-0.0056265087564038785,
idiosyncratic_vol_60,43,特质波动,5,0.9805051776417415,0.0194948223582585,0.000500600720865038,-0.00019221543455066927,0.29235673726482464,-0.0006574688045466704,0.496661101836394,-0.01798354438727684,0.9856519809660897,-0.006475584502459103,0.24831409148629624,-0.02607819984640893,0.49373956594323876,-0.7262319822844263,0.46769656871552834,2396,2396,-0.0075337850800170055,-0.6808311602109609,0.49597833080726683,0.00014665341883073453,0.3446750396425399,0.7303386850004885,68174,-7.954316017723277e-05,0.19999999999999998,2396,,,,,,,,,,,0.831356967243485
idiosyncratic_vol_60,43,特质波动,20,0.9805051776417415,0.0194948223582585,0.000500600720865038,0.004321728821482771,0.2915458737914809,0.014823495065389788,0.49013019739605207,0.2032531010605063,0.8389372102774736,-0.0009115574512331085,0.24909580849308008,-0.003659465234471947,0.4850902981940361,-0.05063417222197559,0.9596170322445726,2381,2381,0.006210861523431046,0.28538585928962024,0.7753485399393427,0.0006232955771767056,0.3616387643535844,0.7176219927940335,67618,0.0005836123512951379,0.6,2381,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9678328279649866,0.0321671720350134,0.0,0.0030654360881817557,0.2412847705115027,0.01270463975692829,0.4911392405063291,0.6310300557976222,0.5280208725326168,0.00039930148875233544,0.22089168673168855,0.0018076800202868509,0.49746835443037973,0.08867222275743722,0.9293424085824838,2370,2370,0.00039930148875233544,0.08867222275743722,0.9293424085824838,2.637037006815217e-05,0.483957374614484,0.628416120475259,67503,-0.00010079969950887493,-0.7,2370,-0.012700762138118247,-0.17594145310809112,0.11601265822784809,-0.2730055286671632,-0.015624281125460018,-0.2164358399653907,-0.02147131910014356,-0.29741664346170676,-0.0273183570748271,-0.3783842893643773,
relative_value_residual_60,29,相对价值残差,5,0.9678328279649866,0.0321671720350134,0.0,0.007244143950917196,0.2341209942248071,0.030941881034219607,0.5143702451394759,0.8455868774503544,0.39778324860326175,0.0032625394479412805,0.21735408498054395,0.015010251351997,0.5169061707523246,0.41819140111983805,0.6758071822339695,2366,2366,0.003239755417632382,0.32958685826944817,0.7417121538415454,4.20989097887647e-05,0.1625620043271968,0.8708633051222929,67288,-8.933697235605564e-05,-0.6,2366,,,,,,,,,,,0.831356967243485
relative_value_residual_60,29,相对价值残差,20,0.9678328279649866,0.0321671720350134,0.0,0.013144525839313128,0.22260680170115293,0.05904817704968199,0.5274351339855381,0.8330744181164321,0.40480276022431827,0.0029803619242283782,0.20965922075436483,0.014215267582817872,0.5065929391748192,0.20516142178601637,0.8374460092512019,2351,2351,0.002690858701491985,0.1383958212502421,0.8899275993976183,6.541668009637516e-05,0.06972476540146733,0.9444127298085351,66732,0.0002750562291670419,-0.19999999999999998,2351,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9664311459465644,0.03356885405343557,8.581726643400653e-05,0.004254750960149054,0.24059659224668728,0.01768416967346983,0.5054852320675105,0.8766215126358026,0.3806922504610232,0.00657070878648942,0.24832867063473504,0.02645972681968016,0.5016877637130802,1.3218837427144363,0.18620686677170162,2370,2370,0.00657070878648942,1.3218837427144363,0.18620686677170162,6.213718990829793e-05,0.9710921081833429,0.3315024133520865,67463,0.00027412916970781114,0.49999999999999994,2370,0.03454027538318421,0.4634042250579861,0.16746132208157524,-0.11434492013448283,0.03032025006672851,0.4068005755081379,0.021880199433817114,0.2935759751368864,0.013440148800905712,0.18033588017402116,
correlation_risk_20_120,57,相关性风险,5,0.9664311459465644,0.03356885405343557,8.581726643400653e-05,0.009935370242067006,0.23809547611161785,0.04172851330198882,0.5224006762468301,1.1677412581001005,0.24291114913797185,0.012447256962882946,0.24255741748121581,0.05131674426673383,0.521978021978022,1.458768000987837,0.1446289726277104,2366,2366,0.01200969054209645,1.11243956322867,0.2659492019693762,0.000317632083136954,1.2677034969495289,0.2049038555283449,67257,0.0009761753038652418,0.7,2366,,,,,,,,,,,0.6095078132167796
correlation_risk_20_120,57,相关性风险,20,0.9664311459465644,0.03356885405343557,8.581726643400653e-05,0.01701577607910774,0.24094850108030835,0.07061997066931895,0.528285835814547,1.1265831331476641,0.25991877372393835,0.010916262268565905,0.24858490879222184,0.043913616162798506,0.5214802211824755,0.7113648878152582,0.47685815140875853,2351,2351,-0.0064736089268055096,-0.30378012824825523,0.7612954070932685,0.0009136270782349504,1.012793740197172,0.3111586913325627,66691,0.0020464166126288393,0.3,2351,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9587505006007209,0.04124949939927913,0.0,0.005704069626837553,0.2569925725759042,0.02219546491038306,0.5089361702127659,1.0898647939183594,0.27577270693909306,-0.0024065432032976787,0.253568748838525,-0.009490693211686699,0.5089361702127659,-0.468566441291842,0.639379569284425,2350,2350,-0.0024065432032976787,-0.468566441291842,0.639379569284425,9.05319594486849e-05,1.2270578970097754,0.219800830897933,66893,0.0002652985653584358,0.39999999999999997,2350,0.033427619235162916,0.40842822679655855,0.4110709219858156,-0.13120267105473538,0.023068632001120366,0.281864641527472,0.0023506575330352482,0.02872210235230819,-0.018367316935049845,-0.22442381863180827,
volume_price_divergence_20,53,量价背离,5,0.9587505006007209,0.04124949939927913,0.0,0.0015954638672486753,0.24903375883314374,0.0064066168166287026,0.5080988917306053,0.18859117502940465,0.850413250003813,0.0007849323329012334,0.2440844984607867,0.003215822134756896,0.4927536231884058,0.09629521814499228,0.9232861088070511,2346,2346,0.0008665632891605017,0.08088803155286792,0.935530998212215,0.00013693897695160945,0.60083716177479,0.5479484498641587,66649,0.00033594399465074307,0.8999999999999998,2346,,,,,,,,,,,0.9556821126248424
volume_price_divergence_20,53,量价背离,20,0.9587505006007209,0.04124949939927913,0.0,-0.0012482955687698576,0.2357315743712924,-0.005295410986411653,0.5066495066495067,-0.09601849114454021,0.923505886607086,-0.0018024179399252244,0.23600317388420922,-0.007637261441278535,0.49592449592449594,-0.1452308551362989,0.8845286053087504,2331,2331,-0.013678351296502517,-0.6400798938814487,0.5221206597417005,9.578270821287417e-06,0.01702300675631213,0.9864182616927967,66085,9.87567492470965e-06,0.09999999999999999,2331,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9643858344298873,0.035614165570112655,0.0006436294982550489,0.0019123652723594896,0.26014542871011215,0.007351139252538993,0.5012658227848101,0.3661012205864468,0.7142895467534434,0.002823181417604421,0.22371508349724914,0.01261953987845051,0.5147679324894515,0.62367630106351,0.5328401899657442,2370,2370,0.002823181417604421,0.62367630106351,0.5328401899657442,4.6601609197406574e-05,1.0830037616272974,0.27880675339104577,67371,3.4004356197077186e-05,0.09999999999999999,2370,0.004284548880831722,0.05774353748589292,0.2901336146272855,-0.165176746096655,-0.003026818207775868,-0.04079516553739588,-0.01764955238499107,-0.237899018086494,-0.032272286562206265,-0.43502063597262913,
interaction__tsmom_60__carry,54,因子交互,5,0.9643858344298873,0.035614165570112655,0.0006436294982550489,0.000735994426984581,0.2629898993240433,0.002798565377895843,0.4940828402366864,0.08134871547804336,0.9351646329857102,-0.0031650246859410715,0.22530981908805564,-0.014047433435220663,0.5004226542688082,-0.4174378007215848,0.6763582106387674,2366,2366,-0.010077529867628702,-0.9791903615809682,0.3274859300965518,0.00011211272050918256,0.43604200587053416,0.6628062529189418,67206,-0.00013951352114398318,-0.09999999999999999,2366,,,,,,,,,,,0.831356967243485
interaction__tsmom_60__carry,54,因子交互,20,0.9643858344298873,0.035614165570112655,0.0006436294982550489,-0.023034500166821355,0.2742369323259617,-0.08399488709070826,0.4704381114419396,-1.3798636139888005,0.16762864156745905,-0.013351753803839694,0.2199218013309962,-0.06071136978250038,0.46320714589536366,-1.053214955625663,0.2922424855741931,2351,2351,-0.016113703123453213,-0.972256891193683,0.33092276416600597,-0.0010114756262380655,-1.2275657490147758,0.21961002597241996,66711,-0.0018812857202814065,-0.8999999999999998,2351,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9643858344298873,0.035614165570112655,0.0006436294982550489,0.0022760476591598402,0.2587088796553153,0.008797717581987441,0.49535864978902955,0.43738185678490155,0.661834439762442,0.001000685827764605,0.22311674316287203,0.0044850324255321285,0.5101265822784811,0.222446468265126,0.8239663413804992,2370,2370,0.001000685827764605,0.222446468265126,0.8239663413804992,6.034759947858248e-05,1.422786770115183,0.15479797770846598,67371,-3.111879623862445e-05,-0.09999999999999999,2370,-0.003920968326066678,-0.053496258338986254,0.2773769338959212,-0.20393923218466903,-0.010910867060243887,-0.14886875115633974,-0.024890664528598328,-0.33962354605652506,-0.03887046199695275,-0.5303747340232506,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9643858344298873,0.035614165570112655,0.0006436294982550489,0.006094890470412967,0.2626572783459165,0.023204727121195815,0.49830938292476756,0.679324906253561,0.49693201878964666,-0.003707229862865275,0.2227011470393634,-0.016646658143211118,0.4945054945054945,-0.4949532608342858,0.6206331133366422,2366,2366,-0.013504622349290523,-1.3421877242818896,0.1795351357286339,0.0002686020691048208,1.0895406185218157,0.27591555297394665,67206,-0.00014551324772491065,-0.6,2366,,,,,,,,,,,0.831356967243485
interaction__momentum_quality_60__carry,54,因子交互,20,0.9643858344298873,0.035614165570112655,0.0006436294982550489,-0.013972914645913478,0.27464093021070674,-0.05087702927307065,0.47979583156103783,-0.8514335053168797,0.39452858625171006,-0.014809500208593137,0.21757152740019003,-0.06806727141899084,0.46320714589536366,-1.189260037537412,0.23433735569023806,2351,2351,-0.021451519526723653,-1.2758066268189148,0.20202388443139208,-0.0005800698703747577,-0.756194083978016,0.4495328392670698,66711,-0.0024215581393647193,-0.7,2351,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9843097431203158,0.015690256879684172,2.8605755478002173e-05,-0.009926978009106895,0.2211463742415116,-0.04488872152281253,0.4829875518672199,-2.17882611575085,0.02934458809893271,-0.014530318520670719,0.21918291398449963,-0.0662931168152016,0.4742738589211618,-3.245020907457182,0.0011744200061074921,2410,2410,-0.014530318520670719,-3.245020907457182,0.0011744200061074921,-0.0001240525058088109,-2.6524144858193175,0.007991836892791482,68729,-0.0004800261528465734,-0.8999999999999998,2410,-0.060483295258668246,-0.8546962690521063,0.6827524204702629,-0.4560871727786604,-0.07768865625451889,-1.0978913049703516,-0.11209937824622011,-1.5843164338139577,-0.14651010023792135,-2.070736918050182,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9843097431203158,0.015690256879684172,2.8605755478002173e-05,-0.01641206644874522,0.21735910214432974,-0.07550669048056409,0.47298420615128844,-3.577557048539935,0.00034682053960311004,-0.014499302668631848,0.20976201254517632,-0.06912263327712467,0.4713216957605985,-3.08716768713441,0.0020207356968285012,2406,2406,-0.024311784692567395,-2.5395308307646762,0.011100126142654286,-0.0004792707720068452,-3.839040231903199,0.00012351619213136187,68511,-0.001431475838513676,-0.9999999999999999,2406,,,,,,,,,,,0.017031915158983082
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9843097431203158,0.015690256879684172,2.8605755478002173e-05,-0.007873542730000144,0.21905887799117227,-0.035942586770290295,0.4709326641572564,-1.7941569218936264,0.07278812573903916,-0.006432122925382547,0.21150715658605032,-0.030410899702893405,0.49226265161020494,-1.3034240629951923,0.19243002578565016,2391,2391,-0.06650736890308637,-4.0675382384808865,4.751241382185383e-05,-0.000422301456749883,-1.9832050011490459,0.04734453550242723,67950,-0.0011421309928191117,-0.8999999999999998,2391,,,,,,,,,,,
