trade_date,factor_id,gross_return,turnover,long_count,short_count,net_return_0bps,net_return_3bps,net_return_5bps,net_return_10bps
2025-05-29,inventory_acceleration,-0.008374064254178887,2.0,2,2,-0.008374064254178887,-0.008974064254178887,-0.009374064254178888,-0.010374064254178887
2025-06-06,inventory_acceleration,0.013551470095093693,2.0,2,2,0.013551470095093693,0.012951470095093693,0.012551470095093692,0.011551470095093693
2025-06-13,inventory_acceleration,-0.0053561238477272954,2.0,2,2,-0.0053561238477272954,-0.005956123847727295,-0.0063561238477272955,-0.0073561238477272955
2025-06-20,inventory_acceleration,-0.0021772328242724015,1.5,2,2,-0.0021772328242724015,-0.0026272328242724014,-0.0029272328242724013,-0.0036772328242724015
2025-06-27,inventory_acceleration,0.0010906118875362858,1.5,2,2,0.0010906118875362858,0.0006406118875362858,0.0003406118875362858,-0.00040938811246371424
2025-07-04,inventory_acceleration,-0.004131803126810718,2.0,2,2,-0.004131803126810718,-0.004731803126810718,-0.005131803126810718,-0.006131803126810718
2025-07-11,inventory_acceleration,0.0027698949051389032,2.0,2,2,0.0027698949051389032,0.0021698949051389034,0.0017698949051389032,0.0007698949051389032
2025-07-18,inventory_acceleration,-0.0022142028825328786,1.0,2,2,-0.0022142028825328786,-0.0025142028825328785,-0.0027142028825328786,-0.0032142028825328786
2025-07-25,inventory_acceleration,-0.01082540200024279,2.0,2,2,-0.01082540200024279,-0.01142540200024279,-0.01182540200024279,-0.01282540200024279
2025-08-01,inventory_acceleration,0.01151109848704801,2.0,2,2,0.01151109848704801,0.01091109848704801,0.01051109848704801,0.00951109848704801
2025-08-08,inventory_acceleration,0.0010294904565758267,2.0,2,2,0.0010294904565758267,0.00042949045657582677,2.9490456575826697e-05,-0.0009705095434241733
2025-08-15,inventory_acceleration,0.008835148880703608,1.0,2,2,0.008835148880703608,0.008535148880703608,0.008335148880703608,0.007835148880703607
2025-08-22,inventory_acceleration,0.007740930632412879,2.0,2,2,0.007740930632412879,0.007140930632412879,0.006740930632412879,0.005740930632412879
2025-08-29,inventory_acceleration,-0.005159907898662636,1.5,2,2,-0.005159907898662636,-0.0056099078986626355,-0.0059099078986626355,-0.006659907898662635
2025-09-05,inventory_acceleration,0.00018453197895113016,2.0,2,2,0.00018453197895113016,-0.0004154680210488698,-0.0008154680210488699,-0.0018154680210488699
2025-09-12,inventory_acceleration,-0.004623432963394319,1.5,2,2,-0.004623432963394319,-0.005073432963394319,-0.005373432963394319,-0.006123432963394319
2025-09-19,inventory_acceleration,-0.0019523572163507585,1.5,2,2,-0.0019523572163507585,-0.0024023572163507584,-0.0027023572163507583,-0.0034523572163507586
2025-09-26,inventory_acceleration,0.04021816724963306,2.0,2,2,0.04021816724963306,0.03961816724963306,0.03921816724963306,0.03821816724963306
2025-10-13,inventory_acceleration,-0.01971868158236942,2.0,2,2,-0.01971868158236942,-0.020318681582369418,-0.02071868158236942,-0.02171868158236942
2025-10-20,inventory_acceleration,-0.016075026536794823,1.5,2,2,-0.016075026536794823,-0.016525026536794822,-0.016825026536794824,-0.017575026536794824
2025-10-27,inventory_acceleration,0.000506590830726461,1.5,2,2,0.000506590830726461,5.659083072646106e-05,-0.00024340916927353897,-0.000993409169273539
2025-11-03,inventory_acceleration,0.01604729259459839,1.5,2,2,0.01604729259459839,0.015597292594598388,0.015297292594598388,0.01454729259459839
2025-11-10,inventory_acceleration,-0.0037060919396972314,2.0,2,2,-0.0037060919396972314,-0.004306091939697231,-0.004706091939697231,-0.005706091939697231
2025-11-17,inventory_acceleration,-0.00016643237081129247,1.0,2,2,-0.00016643237081129247,-0.00046643237081129245,-0.0006664323708112925,-0.0011664323708112925
2025-11-24,inventory_acceleration,0.007223280002318588,2.0,2,2,0.007223280002318588,0.0066232800023185885,0.006223280002318588,0.005223280002318588
2025-12-01,inventory_acceleration,0.0127093992574836,1.5,2,2,0.0127093992574836,0.0122593992574836,0.0119593992574836,0.0112093992574836
2025-12-08,inventory_acceleration,9.814443955424856e-05,2.0,2,2,9.814443955424856e-05,-0.0005018555604457514,-0.0009018555604457515,-0.0019018555604457515
2025-12-15,inventory_acceleration,-0.008288419846689404,1.5,2,2,-0.008288419846689404,-0.008738419846689405,-0.009038419846689405,-0.009788419846689404
2025-12-22,inventory_acceleration,0.0028257523340667334,1.5,2,2,0.0028257523340667334,0.0023757523340667335,0.0020757523340667336,0.0013257523340667334
2025-01-02,inventory_price_divergence,-0.015428492533873267,1.0,2,2,-0.015428492533873267,-0.01572849253387327,-0.015928492533873267,-0.016428492533873268
2025-01-09,inventory_price_divergence,-0.021273538825343524,0.0,2,2,-0.021273538825343524,-0.021273538825343524,-0.021273538825343524,-0.021273538825343524
2025-01-16,inventory_price_divergence,-0.004854591825687177,1.0,2,2,-0.004854591825687177,-0.005154591825687177,-0.005354591825687177,-0.005854591825687177
2025-01-23,inventory_price_divergence,-0.0025844394018865735,1.0,2,2,-0.0025844394018865735,-0.0028844394018865734,-0.0030844394018865735,-0.0035844394018865735
2025-02-07,inventory_price_divergence,-0.002456303797676418,0.0,2,2,-0.002456303797676418,-0.002456303797676418,-0.002456303797676418,-0.002456303797676418
2025-02-14,inventory_price_divergence,0.008147057156009413,1.5,2,2,0.008147057156009413,0.007697057156009413,0.007397057156009413,0.006647057156009413
2025-02-21,inventory_price_divergence,0.007728919965229647,1.0,2,2,0.007728919965229647,0.007428919965229647,0.0072289199652296465,0.006728919965229647
2025-02-28,inventory_price_divergence,-0.02219321980268113,1.5,2,2,-0.02219321980268113,-0.02264321980268113,-0.02294321980268113,-0.02369321980268113
2025-03-07,inventory_price_divergence,-0.01221689989302302,0.0,2,2,-0.01221689989302302,-0.01221689989302302,-0.01221689989302302,-0.01221689989302302
2025-03-14,inventory_price_divergence,0.012104712163962694,1.5,2,2,0.012104712163962694,0.011654712163962693,0.011354712163962694,0.010604712163962695
2025-03-21,inventory_price_divergence,-0.014427821853490563,0.5,2,2,-0.014427821853490563,-0.014577821853490564,-0.014677821853490564,-0.014927821853490564
2025-03-28,inventory_price_divergence,-0.007649180303293729,1.5,2,2,-0.007649180303293729,-0.00809918030329373,-0.00839918030329373,-0.009149180303293728
2025-04-07,inventory_price_divergence,-0.0023972538416493494,2.0,2,2,-0.0023972538416493494,-0.0029972538416493492,-0.0033972538416493494,-0.0043972538416493494
2025-04-14,inventory_price_divergence,-0.016158453028138398,0.5,2,2,-0.016158453028138398,-0.0163084530281384,-0.016408453028138398,-0.016658453028138398
2025-04-21,inventory_price_divergence,0.01289115673528593,0.0,2,2,0.01289115673528593,0.01289115673528593,0.01289115673528593,0.01289115673528593
2025-04-28,inventory_price_divergence,0.0011641098309020659,0.5,2,2,0.0011641098309020659,0.001014109830902066,0.0009141098309020659,0.0006641098309020659
2025-05-08,inventory_price_divergence,0.023095511790117235,1.0,2,2,0.023095511790117235,0.022795511790117233,0.022595511790117234,0.022095511790117234
2025-05-15,inventory_price_divergence,-0.014277905554611559,1.0,2,2,-0.014277905554611559,-0.014577905554611558,-0.014777905554611559,-0.01527790555461156
2025-05-22,inventory_price_divergence,0.004351506452807824,1.0,2,2,0.004351506452807824,0.004051506452807824,0.003851506452807824,0.003351506452807824
2025-05-29,inventory_price_divergence,-0.007368690502899566,1.0,2,2,-0.007368690502899566,-0.007668690502899566,-0.007868690502899567,-0.008368690502899567
2025-06-06,inventory_price_divergence,0.0026716320322957288,1.5,2,2,0.0026716320322957288,0.002221632032295729,0.0019216320322957287,0.0011716320322957287
2025-06-13,inventory_price_divergence,0.002256417519606646,1.5,2,2,0.002256417519606646,0.0018064175196066462,0.001506417519606646,0.000756417519606646
2025-06-20,inventory_price_divergence,0.03783321642440898,1.0,2,2,0.03783321642440898,0.03753321642440898,0.03733321642440898,0.03683321642440898
2025-06-27,inventory_price_divergence,-0.006239909667676791,1.5,2,2,-0.006239909667676791,-0.0066899096676767906,-0.0069899096676767905,-0.00773990966767679
2025-07-04,inventory_price_divergence,-0.004131803126810718,1.0,2,2,-0.004131803126810718,-0.004431803126810718,-0.0046318031268107185,-0.005131803126810718
2025-07-11,inventory_price_divergence,0.00022168508834274903,2.0,2,2,0.00022168508834274903,-0.0003783149116572509,-0.000778314911657251,-0.001778314911657251
2025-07-18,inventory_price_divergence,-0.01232457174700835,0.5,2,2,-0.01232457174700835,-0.012474571747008351,-0.01257457174700835,-0.012824571747008351
2025-07-25,inventory_price_divergence,0.0058421392182783916,1.0,2,2,0.0058421392182783916,0.005542139218278392,0.005342139218278391,0.0048421392182783915
2025-08-01,inventory_price_divergence,-0.016432734400149973,1.0,2,2,-0.016432734400149973,-0.016732734400149975,-0.016932734400149974,-0.017432734400149974
2025-08-08,inventory_price_divergence,-0.0064896459206215396,1.0,2,2,-0.0064896459206215396,-0.0067896459206215395,-0.00698964592062154,-0.00748964592062154
2025-08-15,inventory_price_divergence,0.011137265329764723,0.5,2,2,0.011137265329764723,0.010987265329764722,0.010887265329764723,0.010637265329764722
2025-08-22,inventory_price_divergence,0.007396930471014085,0.5,2,2,0.007396930471014085,0.007246930471014085,0.007146930471014085,0.006896930471014084
2025-08-29,inventory_price_divergence,-0.01691145092586771,1.0,2,2,-0.01691145092586771,-0.017211450925867712,-0.01741145092586771,-0.01791145092586771
2025-09-05,inventory_price_divergence,-0.0026240607788065584,1.0,2,2,-0.0026240607788065584,-0.0029240607788065583,-0.0031240607788065584,-0.0036240607788065584
2025-09-12,inventory_price_divergence,-1.2423149207102524e-05,1.5,2,2,-1.2423149207102524e-05,-0.0004624231492071025,-0.0007624231492071025,-0.0015124231492071026
2025-09-19,inventory_price_divergence,-0.01703561157097186,1.0,2,2,-0.01703561157097186,-0.01733561157097186,-0.01753561157097186,-0.01803561157097186
2025-09-26,inventory_price_divergence,-0.008520488500250362,1.5,2,2,-0.008520488500250362,-0.008970488500250362,-0.009270488500250362,-0.010020488500250361
2025-10-13,inventory_price_divergence,-0.03437136984094824,1.0,2,2,-0.03437136984094824,-0.03467136984094824,-0.03487136984094824,-0.03537136984094824
2025-10-20,inventory_price_divergence,0.042161170188563996,1.0,2,2,0.042161170188563996,0.041861170188563994,0.041661170188563995,0.041161170188563995
2025-10-27,inventory_price_divergence,0.004679463673075007,1.0,2,2,0.004679463673075007,0.004379463673075007,0.004179463673075007,0.003679463673075007
2025-11-03,inventory_price_divergence,0.012771883265147083,1.5,2,2,0.012771883265147083,0.012321883265147082,0.012021883265147082,0.011271883265147083
2025-11-10,inventory_price_divergence,-0.0010767259144745522,1.5,2,2,-0.0010767259144745522,-0.0015267259144745521,-0.0018267259144745523,-0.0025767259144745523
2025-11-17,inventory_price_divergence,-0.006676019590713594,1.0,2,2,-0.006676019590713594,-0.006976019590713594,-0.007176019590713595,-0.007676019590713594
2025-11-24,inventory_price_divergence,-0.00731486110285029,1.5,2,2,-0.00731486110285029,-0.0077648611028502896,-0.00806486110285029,-0.00881486110285029
2025-12-01,inventory_price_divergence,0.005269402381739008,2.0,2,2,0.005269402381739008,0.004669402381739008,0.004269402381739008,0.003269402381739008
2025-12-08,inventory_price_divergence,-0.02464797479972708,1.0,2,2,-0.02464797479972708,-0.02494797479972708,-0.02514797479972708,-0.02564797479972708
2025-12-15,inventory_price_divergence,-0.024441799183412855,1.5,2,2,-0.024441799183412855,-0.024891799183412854,-0.025191799183412855,-0.025941799183412856
2025-12-22,inventory_price_divergence,-0.03319179937063954,1.0,2,2,-0.03319179937063954,-0.03349179937063954,-0.03369179937063954,-0.03419179937063954
2025-01-02,oi_surprise_60,-0.0011490047066630153,1.0,6,6,-0.0011490047066630153,-0.0014490047066630153,-0.0016490047066630154,-0.0021490047066630154
2025-01-09,oi_surprise_60,0.0020343952578821094,1.5,6,6,0.0020343952578821094,0.0015843952578821095,0.0012843952578821094,0.0005343952578821093
2025-01-16,oi_surprise_60,0.00010534023354146426,1.6666666666666665,6,6,0.00010534023354146426,-0.00039465976645853575,-0.0007279930997918689,-0.001561326433125202
2025-01-23,oi_surprise_60,0.011136313754568203,1.5,6,6,0.011136313754568203,0.010686313754568202,0.010386313754568203,0.009636313754568204
2025-02-07,oi_surprise_60,-0.011800598682001893,1.8333333333333333,6,6,-0.011800598682001893,-0.012350598682001893,-0.01271726534866856,-0.013633932015335226
2025-02-14,oi_surprise_60,-0.00792765754262764,1.6666666666666665,6,6,-0.00792765754262764,-0.00842765754262764,-0.008760990875960974,-0.009594324209294307
2025-02-21,oi_surprise_60,0.0006187212912865299,1.6666666666666665,6,6,0.0006187212912865299,0.00011872129128652985,-0.0002146120420468033,-0.0010479453753801365
2025-02-28,oi_surprise_60,0.001198623400441662,1.6666666666666665,6,6,0.001198623400441662,0.000698623400441662,0.00036529006710832887,-0.0004680432662250043
2025-03-07,oi_surprise_60,-0.0009919989218753664,1.5,6,6,-0.0009919989218753664,-0.0014419989218753663,-0.0017419989218753664,-0.0024919989218753665
2025-03-14,oi_surprise_60,-0.0017924501745758728,2.0,6,6,-0.0017924501745758728,-0.002392450174575873,-0.002792450174575873,-0.003792450174575873
2025-03-21,oi_surprise_60,0.00498030011951132,1.8333333333333333,6,6,0.00498030011951132,0.00443030011951132,0.004063633452844654,0.0031469667861779866
2025-03-28,oi_surprise_60,-0.017850302166181803,1.3333333333333333,6,6,-0.017850302166181803,-0.018250302166181804,-0.01851696883284847,-0.019183635499515135
2025-04-07,oi_surprise_60,0.011903816013279065,1.5,6,6,0.011903816013279065,0.011453816013279064,0.011153816013279064,0.010403816013279065
2025-04-14,oi_surprise_60,0.006871535844675425,1.3333333333333333,6,6,0.006871535844675425,0.006471535844675425,0.006204869178008758,0.005538202511342092
2025-04-21,oi_surprise_60,-0.00021910755822471267,1.6666666666666665,6,6,-0.00021910755822471267,-0.0007191075582247126,-0.001052440891558046,-0.001885774224891379
2025-04-28,oi_surprise_60,0.0004398439297453967,1.6666666666666665,6,6,0.0004398439297453967,-6.015607025460331e-05,-0.00039348940358793647,-0.0012268227369212697
2025-05-08,oi_surprise_60,0.00711965120576886,1.3333333333333333,6,6,0.00711965120576886,0.0067196512057688595,0.006452984539102193,0.005786317872435527
2025-05-15,oi_surprise_60,0.001492564859763234,1.6666666666666665,6,6,0.001492564859763234,0.000992564859763234,0.0006592315264299008,-0.00017410180690343238
2025-05-22,oi_surprise_60,-0.0024111338321749966,1.6666666666666665,6,6,-0.0024111338321749966,-0.0029111338321749967,-0.0032444671655083297,-0.004077800498841663
2025-05-29,oi_surprise_60,-0.001127943160051409,1.8333333333333333,6,6,-0.001127943160051409,-0.001677943160051409,-0.0020446098267180757,-0.0029612764933847424
2025-06-06,oi_surprise_60,0.016543745057189557,1.5,6,6,0.016543745057189557,0.016093745057189558,0.015793745057189557,0.015043745057189558
2025-06-13,oi_surprise_60,0.002143733098123518,1.8333333333333333,6,6,0.002143733098123518,0.001593733098123518,0.0012270664314568513,0.0003103997647901848
2025-06-20,oi_surprise_60,-0.012664351795770069,1.5,6,6,-0.012664351795770069,-0.01311435179577007,-0.01341435179577007,-0.014164351795770068
2025-06-27,oi_surprise_60,-0.003496072345969797,1.6666666666666665,6,6,-0.003496072345969797,-0.003996072345969797,-0.00432940567930313,-0.0051627390126364634
2025-07-04,oi_surprise_60,-0.0018325265984919423,1.5,6,6,-0.0018325265984919423,-0.002282526598491942,-0.0025825265984919426,-0.0033325265984919424
2025-07-11,oi_surprise_60,-0.005966218724270897,1.6666666666666665,6,6,-0.005966218724270897,-0.006466218724270898,-0.006799552057604231,-0.007632885390937563
2025-07-18,oi_surprise_60,-0.025758455641075186,1.0,6,6,-0.025758455641075186,-0.026058455641075187,-0.026258455641075186,-0.026758455641075186
2025-07-25,oi_surprise_60,-0.030080566078709004,1.6666666666666665,6,6,-0.030080566078709004,-0.030580566078709005,-0.030913899412042336,-0.03174723274537567
2025-08-01,oi_surprise_60,0.010818985199058237,1.3333333333333333,6,6,0.010818985199058237,0.010418985199058237,0.01015231853239157,0.009485651865724903
2025-08-08,oi_surprise_60,0.002297035874754133,1.3333333333333333,6,6,0.002297035874754133,0.001897035874754133,0.0016303692080874665,0.0009637025414207998
2025-08-15,oi_surprise_60,0.0025318821024807683,2.0,6,6,0.0025318821024807683,0.0019318821024807684,0.0015318821024807683,0.0005318821024807682
2025-08-22,oi_surprise_60,-0.004159198632776723,1.3333333333333333,6,6,-0.004159198632776723,-0.004559198632776723,-0.00482586529944339,-0.005492531966110056
2025-08-29,oi_surprise_60,-0.009303544292898156,1.1666666666666665,6,6,-0.009303544292898156,-0.009653544292898155,-0.009886877626231489,-0.010470210959564822
2025-09-05,oi_surprise_60,-0.007764833648157138,1.5,6,6,-0.007764833648157138,-0.008214833648157139,-0.008514833648157139,-0.009264833648157137
2025-09-12,oi_surprise_60,-0.007143460650415351,1.3333333333333333,6,6,-0.007143460650415351,-0.007543460650415351,-0.007810127317082018,-0.008476793983748685
2025-09-19,oi_surprise_60,0.004881803700100255,1.0,6,6,0.004881803700100255,0.004581803700100255,0.004381803700100256,0.003881803700100255
2025-09-26,oi_surprise_60,0.007692615917047017,1.5,6,6,0.007692615917047017,0.007242615917047017,0.006942615917047017,0.006192615917047017
2025-10-13,oi_surprise_60,-0.006918606107618519,0.8333333333333333,6,6,-0.006918606107618519,-0.007168606107618519,-0.007335272774285186,-0.0077519394409518525
2025-10-20,oi_surprise_60,0.023961598755879637,1.6666666666666665,6,6,0.023961598755879637,0.023461598755879637,0.023128265422546306,0.02229493208921297
2025-10-27,oi_surprise_60,-0.0026637908159731216,1.3333333333333333,6,6,-0.0026637908159731216,-0.003063790815973122,-0.003330457482639788,-0.003997124149306455
2025-11-03,oi_surprise_60,-0.0003163069789642129,1.3333333333333333,6,6,-0.0003163069789642129,-0.000716306978964213,-0.0009829736456308795,-0.0016496403122975463
2025-11-10,oi_surprise_60,-0.0006807923146613383,1.5,6,6,-0.0006807923146613383,-0.0011307923146613383,-0.0014307923146613384,-0.002180792314661338
2025-11-17,oi_surprise_60,0.013683874995544843,1.5,6,6,0.013683874995544843,0.013233874995544842,0.012933874995544842,0.012183874995544844
2025-11-24,oi_surprise_60,-0.0009177050892134702,1.5,6,6,-0.0009177050892134702,-0.0013677050892134703,-0.0016677050892134702,-0.00241770508921347
2025-12-01,oi_surprise_60,0.012545204183121864,1.3333333333333333,6,6,0.012545204183121864,0.012145204183121865,0.011878537516455198,0.01121187084978853
2025-12-08,oi_surprise_60,-0.0026166778147403147,1.8333333333333333,6,6,-0.0026166778147403147,-0.003166677814740315,-0.0035333444814069814,-0.004450011148073648
2025-12-15,oi_surprise_60,-0.015560234852002724,1.3333333333333333,6,6,-0.015560234852002724,-0.015960234852002726,-0.01622690151866939,-0.016893568185336057
2025-12-22,oi_surprise_60,-0.002662480757410666,1.6666666666666665,6,6,-0.002662480757410666,-0.003162480757410666,-0.003495814090743999,-0.0043291474240773325
2025-01-02,volume_price_divergence_20,0.017309382013153407,1.0,6,6,0.017309382013153407,0.017009382013153405,0.016809382013153407,0.016309382013153406
2025-01-09,volume_price_divergence_20,-0.002580761743067021,0.8333333333333333,6,6,-0.002580761743067021,-0.0028307617430670213,-0.002997428409733688,-0.003414095076400354
2025-01-16,volume_price_divergence_20,0.010290698935094822,1.1666666666666665,6,6,0.010290698935094822,0.009940698935094822,0.009707365601761489,0.009124032268428155
2025-01-23,volume_price_divergence_20,-0.007372395669648571,0.6666666666666666,6,6,-0.007372395669648571,-0.007572395669648571,-0.007705729002981904,-0.008039062336315237
2025-02-07,volume_price_divergence_20,0.0109052136057886,1.3333333333333333,6,6,0.0109052136057886,0.010505213605788601,0.010238546939121934,0.009571880272455266
2025-02-14,volume_price_divergence_20,-0.0038291897105471777,1.5,6,6,-0.0038291897105471777,-0.004279189710547178,-0.0045791897105471775,-0.005329189710547178
2025-02-21,volume_price_divergence_20,-0.003735397546202899,1.5,6,6,-0.003735397546202899,-0.004185397546202899,-0.004485397546202899,-0.005235397546202899
2025-02-28,volume_price_divergence_20,0.003669138995853129,1.5,6,6,0.003669138995853129,0.003219138995853129,0.002919138995853129,0.002169138995853129
2025-03-07,volume_price_divergence_20,-0.005979246131465286,1.3333333333333333,6,6,-0.005979246131465286,-0.0063792461314652864,-0.006645912798131953,-0.007312579464798619
2025-03-14,volume_price_divergence_20,-0.007130585524809468,1.5,6,6,-0.007130585524809468,-0.0075805855248094675,-0.007880585524809467,-0.008630585524809468
2025-03-21,volume_price_divergence_20,-0.012499155583730565,1.1666666666666665,6,6,-0.012499155583730565,-0.012849155583730565,-0.013082488917063899,-0.013665822250397232
2025-03-28,volume_price_divergence_20,-0.004139023931207603,1.1666666666666665,6,6,-0.004139023931207603,-0.004489023931207602,-0.004722357264540936,-0.005305690597874269
2025-04-07,volume_price_divergence_20,-0.008882544291051378,1.3333333333333333,6,6,-0.008882544291051378,-0.009282544291051378,-0.009549210957718044,-0.010215877624384712
2025-04-14,volume_price_divergence_20,0.0005334126087885864,1.3333333333333333,6,6,0.0005334126087885864,0.0001334126087885864,-0.00013325405787808023,-0.0007999207245447469
2025-04-21,volume_price_divergence_20,-0.012227138326733361,1.1666666666666665,6,6,-0.012227138326733361,-0.01257713832673336,-0.012810471660066694,-0.013393804993400028
2025-04-28,volume_price_divergence_20,0.008532796805096452,1.0,6,6,0.008532796805096452,0.008232796805096452,0.008032796805096451,0.007532796805096452
2025-05-08,volume_price_divergence_20,-0.014260466239644757,1.1666666666666665,6,6,-0.014260466239644757,-0.014610466239644756,-0.01484379957297809,-0.015427132906311423
2025-05-15,volume_price_divergence_20,0.00930477920204891,1.5,6,6,0.00930477920204891,0.008854779202048909,0.008554779202048909,0.00780477920204891
2025-05-22,volume_price_divergence_20,0.023324819840696193,1.0,6,6,0.023324819840696193,0.02302481984069619,0.022824819840696193,0.022324819840696192
2025-05-29,volume_price_divergence_20,-0.005459588368413981,0.3333333333333333,6,6,-0.005459588368413981,-0.0055595883684139815,-0.005626255035080648,-0.005792921701747314
2025-06-06,volume_price_divergence_20,0.020336815746908172,0.6666666666666666,6,6,0.020336815746908172,0.020136815746908173,0.020003482413574837,0.019670149080241506
2025-06-13,volume_price_divergence_20,-0.006344641225413496,0.8333333333333333,6,6,-0.006344641225413496,-0.006594641225413496,-0.006761307892080163,-0.007177974558746829
2025-06-20,volume_price_divergence_20,-0.03543895376905702,0.6666666666666666,6,6,-0.03543895376905702,-0.03563895376905702,-0.03577228710239035,-0.03610562043572369
2025-06-27,volume_price_divergence_20,0.0021984519683870274,1.5,6,6,0.0021984519683870274,0.0017484519683870275,0.0014484519683870274,0.0006984519683870274
2025-07-04,volume_price_divergence_20,0.02126397749105376,1.1666666666666665,6,6,0.02126397749105376,0.02091397749105376,0.02068064415772043,0.020097310824387093
2025-07-11,volume_price_divergence_20,-0.002656583947270585,1.0,6,6,-0.002656583947270585,-0.002956583947270585,-0.003156583947270585,-0.003656583947270585
2025-07-18,volume_price_divergence_20,0.050933383895159313,1.1666666666666665,6,6,0.050933383895159313,0.05058338389515931,0.05035005056182598,0.04976671722849265
2025-07-25,volume_price_divergence_20,-0.03396853191768083,1.1666666666666665,6,6,-0.03396853191768083,-0.03431853191768083,-0.03455186525101416,-0.03513519858434749
2025-08-01,volume_price_divergence_20,0.0025683436374596136,0.8333333333333333,6,6,0.0025683436374596136,0.0023183436374596134,0.002151676970792947,0.0017350103041262805
2025-08-08,volume_price_divergence_20,0.005717005393778183,1.3333333333333333,6,6,0.005717005393778183,0.0053170053937781825,0.005050338727111516,0.0043836720604448496
2025-08-15,volume_price_divergence_20,-0.009198542652441133,0.6666666666666666,6,6,-0.009198542652441133,-0.009398542652441133,-0.009531875985774466,-0.009865209319107799
2025-08-22,volume_price_divergence_20,0.009968982196226559,1.6666666666666665,6,6,0.009968982196226559,0.009468982196226558,0.009135648862893225,0.008302315529559892
2025-08-29,volume_price_divergence_20,0.013289227411989086,1.1666666666666665,6,6,0.013289227411989086,0.012939227411989086,0.012705894078655753,0.01212256074532242
2025-09-05,volume_price_divergence_20,0.0021766660158641,1.3333333333333333,6,6,0.0021766660158641,0.0017766660158640998,0.0015099993491974333,0.0008433326825307665
2025-09-12,volume_price_divergence_20,-0.012689539842172562,1.0,6,6,-0.012689539842172562,-0.012989539842172562,-0.013189539842172563,-0.013689539842172561
2025-09-19,volume_price_divergence_20,0.004325648545839694,1.3333333333333333,6,6,0.004325648545839694,0.003925648545839694,0.0036589818791730277,0.002992315212506361
2025-09-26,volume_price_divergence_20,0.01788251498673358,1.1666666666666665,6,6,0.01788251498673358,0.01753251498673358,0.017299181653400247,0.016715848320066912
2025-10-13,volume_price_divergence_20,0.019666010905715715,1.3333333333333333,6,6,0.019666010905715715,0.019266010905715714,0.01899934423904905,0.018332677572382383
2025-10-20,volume_price_divergence_20,-0.017314742286515583,0.3333333333333333,6,6,-0.017314742286515583,-0.017414742286515583,-0.01748140895318225,-0.017648075619848918
2025-10-27,volume_price_divergence_20,0.007022981841478046,1.1666666666666665,6,6,0.007022981841478046,0.006672981841478047,0.006439648508144713,0.00585631517481138
2025-11-03,volume_price_divergence_20,0.00017426339386059065,1.1666666666666665,6,6,0.00017426339386059065,-0.0001757366061394093,-0.0004090699394727425,-0.0009924032728060757
2025-11-10,volume_price_divergence_20,-0.0045824820705841285,1.1666666666666665,6,6,-0.0045824820705841285,-0.004932482070584128,-0.005165815403917462,-0.005749148737250795
2025-11-17,volume_price_divergence_20,-0.005605786131138703,0.8333333333333333,6,6,-0.005605786131138703,-0.005855786131138703,-0.00602245279780537,-0.0064391194644720364
2025-11-24,volume_price_divergence_20,0.006671058239396852,1.3333333333333333,6,6,0.006671058239396852,0.006271058239396852,0.006004391572730185,0.005337724906063519
2025-12-01,volume_price_divergence_20,0.012173272272196223,1.1666666666666665,6,6,0.012173272272196223,0.011823272272196223,0.01158993893886289,0.011006605605529556
2025-12-08,volume_price_divergence_20,0.013362722783496428,0.6666666666666666,6,6,0.013362722783496428,0.013162722783496427,0.013029389450163095,0.012696056116829762
2025-12-15,volume_price_divergence_20,0.0068407169617398424,0.8333333333333333,6,6,0.0068407169617398424,0.006590716961739842,0.006424050295073176,0.006007383628406509
2025-12-22,volume_price_divergence_20,0.003471307472626018,0.8333333333333333,6,6,0.003471307472626018,0.003221307472626018,0.0030546408059593513,0.002637974139292685
2025-01-02,momentum_carry_interaction,0.0008208428267338824,1.0,6,6,0.0008208428267338824,0.0005208428267338824,0.0003208428267338824,-0.0001791571732661176
2025-01-09,momentum_carry_interaction,0.010468614738059054,1.0,6,6,0.010468614738059054,0.010168614738059054,0.009968614738059054,0.009468614738059055
2025-01-16,momentum_carry_interaction,-0.0008477928293293504,0.5,6,6,-0.0008477928293293504,-0.0009977928293293504,-0.0010977928293293504,-0.0013477928293293504
2025-01-23,momentum_carry_interaction,-0.013468617809949141,0.8333333333333333,6,6,-0.013468617809949141,-0.013718617809949141,-0.013885284476615807,-0.014301951143282475
2025-02-07,momentum_carry_interaction,-0.009853821335891614,0.5,6,6,-0.009853821335891614,-0.010003821335891614,-0.010103821335891614,-0.010353821335891614
2025-02-14,momentum_carry_interaction,0.012839450042867979,0.8333333333333333,6,6,0.012839450042867979,0.012589450042867979,0.012422783376201313,0.012006116709534645
2025-02-21,momentum_carry_interaction,-0.007007000316323564,0.6666666666666666,6,6,-0.007007000316323564,-0.0072070003163235636,-0.007340333649656897,-0.007673666982990231
2025-02-28,momentum_carry_interaction,-0.011779948421997467,0.5,6,6,-0.011779948421997467,-0.011929948421997467,-0.012029948421997467,-0.012279948421997467
2025-03-07,momentum_carry_interaction,-0.009588558379501491,0.5,6,6,-0.009588558379501491,-0.009738558379501492,-0.009838558379501492,-0.010088558379501492
2025-03-14,momentum_carry_interaction,0.0005084859973392326,0.3333333333333333,6,6,0.0005084859973392326,0.0004084859973392326,0.000341819330672566,0.0001751526640058993
