feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
low_vol_20,25,低波动,1,0.977708904517821,0.022291095482179002,0.49964238884253187,-0.021925919482886944,0.34706802085691263,-0.06317470399246736,0.4759933774834437,-2.2196305110949965,0.026443859374332197,-0.019110240735527615,0.34607605357164495,-0.05521977189205146,0.4768211920529801,-1.9664485687070672,0.04924681778930323,1208,1208,-0.019110240735527615,-1.9664485687070672,0.04924681778930323,-0.00019333984496483692,-1.1864790707151616,0.23543316193182806,32674,-0.0004072871796348106,-0.8999999999999998,1208,-0.05131818463398612,-0.466841496051285,0.08044977924944813,-0.32549547615946506,-0.05334551907107222,-0.4852752192022748,-0.05740018794524441,-0.5221386919968592,-0.061454856819416585,-0.5589964118620662,
low_vol_20,25,低波动,5,0.977708904517821,0.022291095482179002,0.49964238884253187,-0.027333510982821538,0.3590096758386086,-0.0761358615724586,0.4634551495016611,-1.4695913920947543,0.14167245300379103,-0.01692093284197283,0.35403139915408577,-0.047795005986483986,0.48006644518272423,-0.9260745732876157,0.35440722685005,1204,1204,-0.014471698156059299,-0.6711329017623229,0.5021358686331232,-0.0007790257428388988,-1.1992341219541347,0.2304369228131169,32452,-0.0019816684616790555,-0.9999999999999999,1204,,,,,,,,,,,0.6735026488980571
low_vol_20,25,低波动,20,0.977708904517821,0.022291095482179002,0.49964238884253187,-0.04451578613116277,0.34556296494686045,-0.12882105620898426,0.43650126156433977,-1.26961074927344,0.20422331852102515,-0.02845246762041518,0.33404913245704726,-0.08517449936522034,0.447434819175778,-0.8503934121364939,0.3951063975619151,1189,1189,-0.03676506252368321,-0.8658448003074748,0.3865752774002701,-0.0026912136168966215,-1.050148881261045,0.29364966781602875,31913,-0.007584055725863178,-0.9999999999999999,1189,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9597389438550483,0.04026105614495168,0.7144474907617118,-0.01926187876047135,0.3570543296208729,-0.05394663266210489,0.49242424242424243,-1.890542280390835,0.05868547147552904,-0.01722998125712457,0.35482540095332343,-0.0485590411814715,0.48148148148148145,-1.7215739342495844,0.08514672835366546,1188,1188,-0.01722998125712457,-1.7215739342495844,0.08514672835366546,-0.00015965319458959584,-0.9503493928674034,0.34193474923649303,32043,-0.0005512807848393493,-0.9999999999999999,1188,-0.06946137888975806,-0.5950632197688491,0.030751964085297418,-0.3764267764486531,-0.07023632838470753,-0.6017152252448897,-0.0717862273746065,-0.6150192443683767,-0.07333612636450551,-0.6283232119448369,
low_vol_60,25,低波动,5,0.9597389438550483,0.04026105614495168,0.7144474907617118,-0.024935888280789152,0.3722929239200045,-0.06697921630696152,0.46283783783783783,-1.2791546646366938,0.2008425968779357,-0.01921960789417686,0.3637923828107225,-0.05283125431512025,0.46875,-1.0138209914152303,0.31066817698314875,1184,1184,-0.01909058414951038,-0.8354884380107273,0.40344275412191666,-0.0007116492728261583,-1.0431886795664531,0.29686091542621185,31836,-0.0022591727505454945,-0.9999999999999999,1184,,,,,,,,,,,0.6735026488980571
low_vol_60,25,低波动,20,0.9597389438550483,0.04026105614495168,0.7144474907617118,-0.037167449601907175,0.3683500037377768,-0.10090253624204157,0.4482463644140291,-0.9692322473534276,0.33242932500301126,-0.02989598961192719,0.35953276155417846,-0.08315233772492281,0.4405474764756202,-0.8050984481611849,0.42076287124818756,1169,1169,-0.03277534077066513,-0.70620077068333,0.4800632911807172,-0.0025095260709011103,-0.9183520982450233,0.3584345602577125,31310,-0.007840880061105076,-0.9999999999999999,1169,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9597389438550483,0.04026105614495168,0.001430444629872452,-0.011156314071491466,0.22643604427733952,-0.049269161661502886,0.4882154882154882,-1.7543527326684345,0.07937008523805254,-0.008004929136939003,0.2280963706513554,-0.035094504634510436,0.4898989898989899,-1.2550196780074265,0.20947161659024838,1188,1188,-0.008004929136939003,-1.2550196780074265,0.20947161659024838,-0.00013498744558622578,-1.4458675005349892,0.1482143689560175,32043,-0.0003434851264966173,-0.6,1188,-0.043279125938573776,-0.6677889377557188,0.08416105499438832,-0.2253279466383764,-0.04539998452443235,-0.7005224123572488,-0.04964170169614952,-0.7659815094215914,-0.053883418867866684,-0.8314271794969998,
realized_skew_60,26,已实现偏度,5,0.9597389438550483,0.04026105614495168,0.001430444629872452,-0.027588758219084335,0.21977739827222192,-0.12553046143949795,0.43327702702702703,-2.443674776961579,0.014538525714296754,-0.029515360021825535,0.2226970258595795,-0.13253594163595295,0.43243243243243246,-2.6039031440052853,0.009216879947891067,1184,1184,-0.021929711331719188,-1.515409376865149,0.12966876423665258,-0.0005344261578403203,-1.2422259725371618,0.21415319944694844,31836,-0.0019774724939936564,-0.9999999999999999,1184,,,,,,,,,,,0.07768513098936757
realized_skew_60,26,已实现偏度,20,0.9597389438550483,0.04026105614495168,0.001430444629872452,-0.03148606615108395,0.2208957924403208,-0.142538098183063,0.4491017964071856,-1.4361976759060364,0.15094610017754906,-0.03212333232450633,0.21886703756955458,-0.1467709924766434,0.4499572284003422,-1.5514579037809384,0.12079198804806934,1169,1169,-0.03562994314601562,-1.3934738083114946,0.16347655993252697,-0.0014113714125096142,-0.9517556260664798,0.34122093117062413,31310,-0.004735923373947288,-0.7,1169,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9347359637620694,0.06526403623793064,0.0016986529979735369,-0.009375410289117524,0.2250190021178847,-0.04166497140630755,0.4913644214162349,-1.4629389265547121,0.14348409126558892,-0.011681516300030243,0.23157909261496323,-0.05044287965776171,0.48618307426597585,-1.7816672974227243,0.07480350284207023,1158,1158,-0.011681516300030243,-1.7816672974227243,0.07480350284207023,-0.0001207306457386322,-1.1847440701340333,0.23611865221740092,31175,-0.00027317754979765444,-0.8999999999999998,1158,-0.034420371274504466,-0.5310581737524759,0.059081750143926304,-0.26226135255700855,-0.035909231378131415,-0.5540021291711887,-0.0388869515853853,-0.5998770693270801,-0.04186467179263918,-0.645733130982785,
realized_skew_120,26,已实现偏度,5,0.9347359637620694,0.06526403623793064,0.0016986529979735369,-0.021603286142151183,0.21766310055110802,-0.0992510264140001,0.44974003466204504,-1.9065420718658408,0.0565799126250573,-0.02999547588144971,0.22501690097989444,-0.13330321300678585,0.4324090121317158,-2.6137781325005767,0.008954716560666466,1154,1154,-0.025031013503919907,-1.7396324744823881,0.08192357318790691,-0.0005219850570830564,-1.0637420643931002,0.2874455631888617,30956,-0.001198391049551775,-0.8999999999999998,1154,,,,,,,,,,,0.07768513098936757
realized_skew_120,26,已实现偏度,20,0.9347359637620694,0.06526403623793064,0.0016986529979735369,-0.03201649849503439,0.2125889919377348,-0.1506028049863076,0.4503950834064969,-1.4475801812019742,0.14773449719262224,-0.02797743408169978,0.21720068874835238,-0.1288091407210697,0.43459174714661986,-1.2732983963884648,0.20291217555781937,1139,1139,-0.032806618668687636,-1.13106079546401,0.25802950380389034,-0.002364130771449042,-1.1424517060721997,0.253266309275171,30413,-0.004770814257551047,-0.7999999999999999,1139,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.39036237930623435,0.6096376206937657,0.3711109786625343,0.002093000320879454,0.2765813908708174,0.007567393866556371,0.49382716049382713,0.17320364033622324,0.862491362314782,0.009658155177858806,0.271160460030503,0.035617859538858855,0.5205761316872428,0.8245889727273148,0.40960498404785284,486,486,0.009658155177858806,0.8245889727273148,0.40960498404785284,4.716648818679355e-05,0.34099019653000023,0.7331109619783647,12956,0.0004521053652318095,0.09999999999999999,486,0.05696527601920799,0.8674124620106296,0.035356652949245546,-0.06982988823354419,0.056074288364887,0.8537640912917451,0.05429231305624502,0.8264371482875981,0.052510337747603046,0.7990741779842125,
seasonality_3y_month,27,季节性,5,0.39036237930623435,0.6096376206937657,0.3711109786625343,0.01656748757583295,0.27957842213259854,0.059258820653817545,0.549792531120332,0.7338853958641748,0.4630185885383633,0.032544242295279635,0.2575318187032282,0.12636979173739546,0.5746887966804979,1.598142697718951,0.11001122301411949,482,482,0.03897435897435897,1.635967707223765,0.10184634609648946,0.00036780111320137,0.7286295874802479,0.46622827474097184,12848,0.0022624519104314377,0.0,482,,,,,,,,,,,0.40566638486456563
seasonality_3y_month,27,季节性,20,0.39036237930623435,0.6096376206937657,0.3711109786625343,0.04594215322936642,0.27167436456459637,0.16910742867843423,0.6188436830835118,1.1510676364758838,0.24970441104929741,0.060149997516164525,0.2543676794826974,0.236468711899603,0.6124197002141327,1.546963148501536,0.12187213210937402,467,467,0.05884361009361009,1.200392678782866,0.22998687088565228,0.0023048958105296963,1.3660230590995204,0.17193172589349837,12443,0.01134427931564373,0.3,467,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9597389438550483,0.04026105614495168,0.0010430325426153296,0.013183467483624558,0.29643958781848045,0.044472695366508275,0.5286195286195287,1.5632796264331077,0.11798683821501384,0.011620254534555955,0.2718600209927095,0.04274352106692281,0.5277777777777778,1.5278637389188747,0.12654637288020493,1188,1188,0.011620254534555955,1.5278637389188747,0.12654637288020493,9.718308458232166e-05,0.6001511907858323,0.5484054790914925,32043,0.0001437152463091223,0.7,1188,0.01810812103494941,0.21249805506758324,0.03945005611672278,-0.14640098534114532,0.017113979620807986,0.20082699475874863,0.015125696792525163,0.17748597512704392,0.01313741396424234,0.15414668227246237,
idiosyncratic_vol_60,43,特质波动,5,0.9597389438550483,0.04026105614495168,0.0010430325426153296,0.008836230081426404,0.29624362628897044,0.02982757871322813,0.5371621621621622,0.5738330588485004,0.566080775524126,0.00514823629047767,0.2642867935921495,0.01947973343844978,0.5396959459459459,0.3805823810661127,0.7035131570243685,1184,1184,0.0024643599283494513,0.1482109933261404,0.8821762562171106,0.0002694524099831361,0.44208519206719193,0.6584275594465291,31836,0.0005373189106300869,0.7,1184,,,,,,,,,,,0.8647349221757863
idiosyncratic_vol_60,43,特质波动,20,0.9597389438550483,0.04026105614495168,0.0010430325426153296,0.01288338151187812,0.29941629294947875,0.04302832482817482,0.5089820359281437,0.4072274173548192,0.6838409663255021,0.011877490080197966,0.28207979284306955,0.04210684487706573,0.5132591958939264,0.39964144071143587,0.6894206290722362,1169,1169,0.01301013552328573,0.3728883735944881,0.7092315255048731,0.0007909001184005928,0.3276507122637011,0.7431757737511092,31310,0.0030399001325679786,0.39999999999999997,1169,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9342293479556563,0.06577065204434374,0.0,0.007198384060641376,0.2340503822303406,0.030755703075746692,0.4930915371329879,1.0574400175597525,0.29031081618099286,0.003628607689281667,0.22173243805351045,0.016364803098435146,0.49740932642487046,0.565446100593469,0.5717703755575512,1158,1158,0.003628607689281667,0.565446100593469,0.5717703755575512,8.953125853106917e-05,1.5598564344683805,0.11879381161865482,31187,3.415341224646846e-05,-0.09999999999999999,1158,0.0043033299430550054,0.06665560538251934,0.11371617731721359,-0.11394433209891552,0.0014376822746612293,0.02226750366650289,-0.004293613062126334,-0.06649353069348071,-0.010024908398913903,-0.15523074157999445,
relative_value_residual_60,29,相对价值残差,5,0.9342293479556563,0.06577065204434374,0.0,0.019752352211956765,0.22517827516008843,0.08771872951737468,0.5424610051993067,1.7004730118757623,0.08904198862216434,0.01020171877101298,0.21551982805577233,0.047335406969482983,0.5441941074523396,0.9367220857140409,0.34890153253174017,1154,1154,0.01727605545339535,1.3056891324171935,0.19165829518485433,0.0004236765970359841,1.279430156495502,0.20074562003755336,30980,0.0006169982597942686,0.19999999999999998,1154,,,,,,,,,,,0.6735026488980571
relative_value_residual_60,29,相对价值残差,20,0.9342293479556563,0.06577065204434374,0.0,0.02415831148214959,0.2003850244834881,0.12055946568073132,0.553116769095698,1.2315254369507977,0.2181264089842394,0.011080498287970059,0.19137701441008875,0.057898793761232026,0.5162423178226514,0.6109860334521195,0.541208826560162,1139,1139,0.013258847088248173,0.45450408698272,0.6494660509926113,0.0007823175397494226,0.553340136005758,0.5800305226372751,30454,0.0020820589477947523,0.0,1139,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9313088568363332,0.06869114316366676,0.0001788055787340565,-0.004798337154996983,0.24229429048688217,-0.019803756602579808,0.4853195164075993,-0.670514757421767,0.5025297021698409,-0.0016551826848489241,0.2479972698633878,-0.006674197202899455,0.4775474956822107,-0.23102873028169188,0.8172924821775689,1158,1158,-0.0016551826848489241,-0.23102873028169188,0.8172924821775689,-5.104682356503943e-05,-0.48840015383059376,0.6252664329356983,31147,0.00012665359729633314,0.39999999999999997,1158,0.015958353259337966,0.23098704291390315,0.16902705814622915,-0.11434492013448283,0.011698871394053002,0.16934136286552198,0.0031799076634830385,0.04603222345796418,-0.005339056067086906,-0.07729047708134335,
correlation_risk_20_120,57,相关性风险,5,0.9313088568363332,0.06869114316366676,0.0001788055787340565,-0.007698471911948524,0.24182824945125544,-0.03183446073573915,0.4965337954939341,-0.6198215648797174,0.5353752693950222,-0.00440371679689196,0.24656093286491393,-0.017860561872973902,0.4896013864818024,-0.35539598279770085,0.7222929579594892,1154,1154,-0.004485716800987737,-0.2863739047001009,0.7745917591636973,-3.159035363101992e-05,-0.07605341548643056,0.9393766018010754,30949,0.00045928285843111757,0.19999999999999998,1154,,,,,,,,,,,0.8696996840736707
correlation_risk_20_120,57,相关性风险,20,0.9313088568363332,0.06869114316366676,0.0001788055787340565,0.02307748482055761,0.24427677855902663,0.09447269182396396,0.5364354697102721,1.0474554079976328,0.2948895882917064,0.012241954305773144,0.2564146097254626,0.047742811218441615,0.5364354697102721,0.5392438974357214,0.5897185743962463,1139,1139,0.0020927355228625667,0.06390131447583138,0.9490488056197188,0.0010987197105347525,0.7802535945136521,0.43524162165321434,30413,0.0027319292961975614,0.3,1139,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9159017761354155,0.08409822386458454,0.0,0.010844297459046491,0.2563996218151133,0.04229451425192111,0.5105448154657294,1.4695341506052542,0.14168796603283643,-0.0030900804887606706,0.2582216770599454,-0.01196677414515946,0.5026362038664324,-0.4195750443481469,0.6747959222670428,1138,1138,-0.0030900804887606706,-0.4195750443481469,0.6747959222670428,0.0001795797915446622,1.8988674067273845,0.05758191169842176,30597,0.0003621683490199982,0.7,1138,0.045633211976519775,0.599858750198493,0.4298769771528998,-0.0763004395846445,0.0348003121522667,0.4574350631791068,0.013134512503760541,0.17262595067077235,-0.008531287144745603,-0.11210835706378991,
volume_price_divergence_20,53,量价背离,5,0.9159017761354155,0.08409822386458454,0.0,0.012077745650876142,0.24144248078054353,0.05002328344138443,0.5282186948853616,1.062140356427896,0.2881719716461567,0.008201766237708583,0.24030185640555105,0.034131098112977876,0.5061728395061729,0.7429250415936686,0.45752706378456565,1134,1134,0.010398619895809624,0.7245647324177538,0.46871910151548457,0.0004966293408221327,1.4771773958498025,0.1396280913175374,30361,0.001124885327610933,0.7999999999999999,1134,,,,,,,,,,,0.7261600469818833
volume_price_divergence_20,53,量价背离,20,0.9159017761354155,0.08409822386458454,0.0,-0.008862407850056332,0.230276536431247,-0.03848593516040813,0.5013404825737265,-0.5327678240760783,0.594194309576057,-0.009430728827973902,0.23544628736285975,-0.040054693295883945,0.4941912421805183,-0.571582305982696,0.5676049855012402,1119,1119,-0.03016676741430436,-1.0602359646572375,0.2890372631652621,-0.0004663236462045232,-0.4922800615378362,0.6225213732260204,29827,-0.00040667649891368,-0.3,1119,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9270473238765049,0.0729526761234951,0.00038741208725712244,-0.001998869009836524,0.2511748511288886,-0.007958077812538718,0.48618307426597585,-0.27490208297363705,0.7833914668005253,-0.003280264111383113,0.21666803116790184,-0.015139585169540535,0.5060449050086355,-0.5305428046429729,0.5957356392403999,1158,1158,-0.003280264111383113,-0.5305428046429729,0.5957356392403999,7.407636032646961e-06,0.07628279507249346,0.9391941134999786,31055,-0.0001505240301331244,-0.39999999999999997,1158,-0.018966027796773685,-0.2871613847170211,0.34716465169833044,-0.1302683046277494,-0.027714577019571626,-0.4196665087415551,-0.045211675465167474,-0.6847404203250472,-0.06270877391076335,-0.9498717447044467,
interaction__tsmom_60__carry,54,因子交互,5,0.9270473238765049,0.0729526761234951,0.00038741208725712244,-0.0049323666864624855,0.24968494976716238,-0.019754361210245326,0.47400346620450606,-0.4190524591434159,0.6751777939595038,-0.018261103429868236,0.2130533466528221,-0.08571141320593918,0.4662045060658579,-1.8704388484112904,0.06142290146279772,1154,1154,-0.032272116672867175,-2.424819584498184,0.015315996102338919,-3.781850669393569e-06,-0.010209178175850124,0.9918543958543298,30898,-0.001027794835181408,-0.7,1154,,,,,,,,,,,0.32529325752089305
interaction__tsmom_60__carry,54,因子交互,20,0.9270473238765049,0.0729526761234951,0.00038741208725712244,-0.010306895159778225,0.2647676875030686,-0.03892807032829023,0.5004389815627743,-0.4591372827318446,0.6461355850160265,-0.023652194874650246,0.2156320694971112,-0.10968774231871439,0.4266900790166813,-1.3873123779609573,0.16534653032363567,1139,1139,-0.004996403124242006,-0.19697629387853588,0.8438460890808311,-0.0007619975634927712,-0.9453489134494465,0.34448077424913626,30433,-0.003048819293154552,-0.7,1139,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9270473238765049,0.0729526761234951,0.00038741208725712244,-0.000640854255760228,0.25214999050922887,-0.002541559706054291,0.49222797927461137,-0.08699289610888576,0.9306771587850289,-0.005141895938051762,0.21700184262116634,-0.023695171782611497,0.5025906735751295,-0.8280253705926309,0.4076561319901184,1158,1158,-0.005141895938051762,-0.8280253705926309,0.4076561319901184,4.007110323871892e-05,0.4810957280647096,0.6304484641061137,31055,-0.00023525341143361265,-0.09999999999999999,1158,-0.029641929840635208,-0.44565960970895985,0.3256476683937824,-0.162511327814285,-0.03784825108415852,-0.5691406695680825,-0.05426089357120516,-0.8162092222301063,-0.0706735360582518,-1.0633945406405774,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9270473238765049,0.0729526761234951,0.00038741208725712244,0.005459653196977789,0.25385500438600356,0.02150697485827784,0.4930675909878683,0.456664537781046,0.6479121836809865,-0.018025112373941863,0.21209361153786846,-0.0849865879657745,0.4679376083188908,-1.8373290048967443,0.06616134051272402,1154,1154,-0.03365755755564559,-2.527248451725464,0.011496014435132401,0.00026533675069755205,0.7180013622366584,0.4727564468768165,30898,-0.000993765817717811,-0.6,1154,,,,,,,,,,,0.32529325752089305
interaction__momentum_quality_60__carry,54,因子交互,20,0.9270473238765049,0.0729526761234951,0.00038741208725712244,-0.0006465155938693003,0.2716022206005952,-0.0023803766863159568,0.5083406496927129,-0.028091496963317978,0.9775891758390548,-0.02420814045550853,0.21377250115358953,-0.11324253739313113,0.43195785776997364,-1.436697841077579,0.15080386868435733,1139,1139,-0.012551794610255447,-0.4992122074314539,0.6176298955539474,-0.00011641944101345473,-0.17762463040993728,0.8590177798632606,30433,-0.0033267797908959657,-0.7,1139,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9673679818810347,0.03263201811896532,5.960185957801883e-05,-0.008086011010547876,0.22504862212208368,-0.03593006228743494,0.48163606010016696,-1.2298539171848508,0.21875181352008388,-0.01210302572901447,0.22480881108676498,-0.05383697227215577,0.4782971619365609,-1.867185761007765,0.06187565134019479,1198,1198,-0.01210302572901447,-1.867185761007765,0.06187565134019479,-0.00012146792078602166,-1.8004440201668186,0.07179055531337115,32373,-0.00047238375855910127,-0.7,1198,-0.05952035357844676,-0.8675442020213459,0.6927657206455203,-0.2744634045223141,-0.07697804973871387,-1.122109724030384,-0.11189344205924809,-1.6313345746891255,-0.14680883437978232,-2.1406272342491146,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9673679818810347,0.03263201811896532,5.960185957801883e-05,-0.011414636450985985,0.21770396830936534,-0.0524319172481292,0.4824120603015075,-1.8767808416856504,0.060548137298647574,-0.006402055397896673,0.20838250443485754,-0.030722614718828374,0.490787269681742,-1.0197142519948799,0.30786400045954887,1194,1194,-0.021968646464390226,-1.6873527115958407,0.09153555093066917,-0.0003390348757572884,-2.2638343298234354,0.023584306207294008,32163,-0.0009671879186966472,-0.7,1194,,,,,,,,,,,0.6735026488980571
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9673679818810347,0.03263201811896532,5.960185957801883e-05,-0.004859215024519782,0.22235152337441433,-0.021853751891492215,0.4817642069550466,-0.8151160748587312,0.41500587108753406,4.7356248988258856e-05,0.2135148146108985,0.00022179373864319034,0.5046649703138253,0.007039887373861907,0.9943830289508371,1179,1179,-0.054897706358840205,-2.385530784305861,0.017054494955734623,-0.0002843782734013315,-0.8219966983956658,0.4110787759743496,31632,-0.0007001107736664331,-0.39999999999999997,1179,,,,,,,,,,,
