feature_name,source_factor_id,source_factor,horizon,coverage,missing_rate,stale_rate,ic_mean,ic_std,icir,ic_hit_rate,ic_t_nw,ic_p_nw,rank_ic_mean,rank_ic_std,rank_icir,rank_ic_hit_rate,rank_ic_t_nw,rank_ic_p_nw,ic_days,rank_ic_days,nonoverlap_rank_ic_mean,nonoverlap_rank_ic_t,nonoverlap_rank_ic_p,pooled_beta,pooled_t_two_way_cluster,pooled_p_two_way_cluster,pooled_observations,group_spread,group_monotonicity,group_days,gross_annual_return,gross_sharpe,average_one_way_turnover,gross_max_drawdown,net_1bps_annual_return,net_1bps_sharpe,net_3bps_annual_return,net_3bps_sharpe,net_5bps_annual_return,net_5bps_sharpe,rank_ic_q_bh
low_vol_20,25,低波动,1,0.9864972200158856,0.013502779984114421,0.49221965484872554,-0.01785303028005076,0.3381270656245419,-0.0527997669960998,0.4819214876033058,-2.385301894675948,0.017065110751125233,-0.016534042884676945,0.3353575809542432,-0.04930272587734607,0.4850206611570248,-2.2470476021974988,0.024636985066727044,1936,1936,-0.016534042884676945,-2.2470476021974988,0.024636985066727044,-0.00018408818113142217,-1.433126672478532,0.15182164025095976,54513,-0.00046959237574657915,-0.8999999999999998,1936,-0.05916863934406896,-0.5135013208358673,0.07735881542699724,-0.4187233916379285,-0.0611180814928293,-0.5304124748915321,-0.06501696579034996,-0.56423158467001,-0.06891585008787063,-0.5980460700342456,
low_vol_20,25,低波动,5,0.9864972200158856,0.013502779984114421,0.49221965484872554,-0.026112427574654925,0.3433213663827293,-0.0760582653208516,0.4684265010351967,-1.8728707248569028,0.061086238647235405,-0.020116731477163013,0.3378371536086965,-0.059545645771286106,0.48188405797101447,-1.4733586264431497,0.14065436015339688,1932,1932,-0.017041602582729243,-1.0353871366479723,0.3004881505956737,-0.0007777316898474658,-1.4911398325255478,0.13592478637054742,54287,-0.001990542424415126,-0.8999999999999998,1932,,,,,,,,,,,0.518662953065651
low_vol_20,25,低波动,20,0.9864972200158856,0.013502779984114421,0.49221965484872554,-0.04810856263093581,0.32872569907339644,-0.14634865106848352,0.44340114762649974,-1.8269549157368359,0.06770654832021775,-0.03822896090473872,0.31924973148307684,-0.11974625860183442,0.44183620239958266,-1.514319809643372,0.12994474666425818,1917,1917,-0.057628105811504036,-1.8164114660764754,0.06930727763021095,-0.002716776872786368,-1.3094046291620007,0.19039732424003442,53721,-0.007068671750336868,-0.8999999999999998,1917,,,,,,,,,,,
low_vol_60,25,低波动,1,0.9753953354032782,0.024604664596721837,0.7159542205213373,-0.015579547337394285,0.34485741891848515,-0.045176778815585995,0.49739039665970775,-2.034534815629414,0.04189770200981489,-0.014704965735681518,0.3413019675191374,-0.04308491346407778,0.48956158663883087,-1.954126678229059,0.050686237770597144,1916,1916,-0.014704965735681518,-1.954126678229059,0.050686237770597144,-0.00015274806822947588,-1.1343190565841743,0.2566607383669861,53869,-0.0005568730920035574,-0.8999999999999998,1916,-0.07016600959244823,-0.592772796342561,0.028923103688239388,-0.48966169941390836,-0.07089487180539185,-0.5989398573254552,-0.07235259623127911,-0.6112737912229873,-0.07381032065716638,-0.6236074220310688,
low_vol_60,25,低波动,5,0.9753953354032782,0.024604664596721837,0.7159542205213373,-0.02153313406548648,0.35087587774382806,-0.061369662126524595,0.47384937238493724,-1.5014553973680003,0.1332378147482752,-0.018538788457090286,0.3429686904805718,-0.05405388005276375,0.4848326359832636,-1.329429095098292,0.1837064441434768,1912,1912,-0.016885096298108145,-0.9932679224465674,0.320579405469526,-0.0006392772779635535,-1.1436211327008832,0.25278079369241635,53654,-0.002170677393678096,-0.8999999999999998,1912,,,,,,,,,,,0.5215822086658696
low_vol_60,25,低波动,20,0.9753953354032782,0.024604664596721837,0.7159542205213373,-0.03858065437716609,0.34044234585578637,-0.1133250749996568,0.45229309435951504,-1.387141446052386,0.1653986360408165,-0.03276708168198919,0.331400321375123,-0.09887462252910445,0.44544016868740116,-1.2210258887914625,0.22207621783037512,1897,1897,-0.04451488780134644,-1.3054690034418817,0.19173319518732157,-0.0022604704106395407,-0.9977684324939585,0.3183916608628605,53098,-0.007665130427294598,-0.8999999999999998,1897,,,,,,,,,,,
realized_skew_60,26,已实现偏度,1,0.9753953354032782,0.024604664596721837,0.0009567477796230774,-0.007692557278210339,0.21987622208165084,-0.034985853428724616,0.48851774530271397,-1.5558459224481234,0.11974473515369176,-0.008794615717946179,0.2197931685393363,-0.040013144068088764,0.49164926931106473,-1.7853043848151018,0.07421195802441087,1916,1916,-0.008794615717946179,-1.7853043848151018,0.07421195802441087,-5.434580783302971e-05,-0.7156993159928845,0.4741770332628551,53869,-0.0001159590958301776,-0.7,1916,-0.014610846074602387,-0.21106999016598427,0.08519485038274183,-0.23769806109810276,-0.016757756304247477,-0.2420851573332093,-0.02105157676353767,-0.30411230430045033,-0.025345397222827862,-0.3661326945252269,
realized_skew_60,26,已实现偏度,5,0.9753953354032782,0.024604664596721837,0.0009567477796230774,-0.02139233494783205,0.2183179906032494,-0.09798704581661559,0.4534518828451883,-2.4327803720148107,0.014983386271218868,-0.025947950915354262,0.21872856866376075,-0.118630826662806,0.4450836820083682,-2.968767370747692,0.002989968575696032,1912,1912,-0.02309037917230368,-2.080815261917721,0.03745081866619098,-0.00036880316905982616,-1.0589999652084545,0.2895997955646975,53654,-0.0012452048242892065,-0.8999999999999998,1912,,,,,,,,,,,0.035281629193213176
realized_skew_60,26,已实现偏度,20,0.9753953354032782,0.024604664596721837,0.0009567477796230774,-0.037586884436356695,0.22434715600596128,-0.16753893878359638,0.43806009488666314,-2.18155502167579,0.029142389495086973,-0.04173493138671458,0.2207211587017824,-0.18908441597619047,0.4348972061149183,-2.5281185742965167,0.011467561511067223,1897,1897,-0.04845807739736667,-2.246253501338473,0.024687775086924674,-0.0016188496705021416,-1.4928496532861244,0.13547654652176447,53098,-0.005575498714768195,-0.7,1897,,,,,,,,,,,
realized_skew_120,26,已实现偏度,1,0.9597082821864394,0.04029171781356056,0.0011192143837100153,-0.011080675645323916,0.21795328494118776,-0.05083968176168536,0.48197242841993637,-2.2328005564293227,0.02556209958332392,-0.014923788688743002,0.22142532110814844,-0.06739874470568763,0.4814422057264051,-2.9944210234798265,0.0027496623019294675,1886,1886,-0.014923788688743002,-2.9944210234798265,0.0027496623019294675,-0.00011317210326443854,-1.4366895904346055,0.1508062140829533,52971,-0.00029142969721556746,-0.8999999999999998,1886,-0.036720141849161496,-0.5328374734393592,0.0582096147048427,-0.3104080401868754,-0.038187024139723545,-0.5541467175148851,-0.04112078872084761,-0.5967650655955319,-0.04405455330197169,-0.6393818925752918,
realized_skew_120,26,已实现偏度,5,0.9597082821864394,0.04029171781356056,0.0011192143837100153,-0.025642316957733606,0.21736835300540114,-0.11796711252210873,0.4495217853347503,-2.875188029368044,0.004037869561093341,-0.030974931181158672,0.22078619708300606,-0.14029378462238487,0.4383634431455898,-3.4739631731341136,0.0005128314143540459,1882,1882,-0.026990816204531417,-2.4205530653706586,0.015496917271567866,-0.0006166236857877578,-1.588258059645179,0.11222799710918269,52744,-0.0016211619753489636,-0.8999999999999998,1882,,,,,,,,,,,0.007564263361722177
realized_skew_120,26,已实现偏度,20,0.9597082821864394,0.04029171781356056,0.0011192143837100153,-0.04488057593327263,0.2172163505228829,-0.2066169320368203,0.4322442420996251,-2.6040821303667827,0.009212067867819276,-0.046292695087630606,0.21912232258420108,-0.21126416761962685,0.40974825923942154,-2.700506778190667,0.0069233926243960605,1867,1867,-0.04055970146342428,-1.8538704083842918,0.06375770237266865,-0.0027783530984359906,-1.860098504378842,0.06287159076112468,52171,-0.006054641674615153,-0.8999999999999998,1867,,,,,,,,,,,
seasonality_3y_month,27,季节性,1,0.6045923893421907,0.39540761065780927,0.5747346378799914,0.009611228469477668,0.26568729889289333,0.036174963987842895,0.5255354200988468,1.2979468109322008,0.1943056128960553,0.013900132450321692,0.2629358639684584,0.052865106496043236,0.5304777594728172,1.9193433469616967,0.05494089560634526,1214,1214,0.013900132450321692,1.9193433469616967,0.05494089560634526,0.00013744648911485406,1.0736966487144726,0.28295866389098834,33345,0.000598530982110139,0.09999999999999999,1214,0.0754149037458775,0.9493887065309897,0.03800109829763867,-0.08963163632548499,0.074457276068777,0.9372687685962586,0.07254202071457604,0.913001881531619,0.07062676536037503,0.8887018502324852,
seasonality_3y_month,27,季节性,5,0.6045923893421907,0.39540761065780927,0.5747346378799914,0.026068299702021073,0.268927039707588,0.09693446865873313,0.5677685950413223,1.8991799318601081,0.057540822383901756,0.034213334221424016,0.260512813785528,0.13133071546181516,0.5801652892561984,2.5979920105630376,0.009377067569994966,1210,1210,0.039810164891568474,2.344195458777793,0.019068175637058638,0.000762996733223284,1.4502382148067445,0.14699210184036735,33221,0.0030219171956583656,0.3,1210,,,,,,,,,,,0.061471887403300327
seasonality_3y_month,27,季节性,20,0.6045923893421907,0.39540761065780927,0.5747346378799914,0.03328641962545049,0.2665233060103216,0.12489121542024326,0.5623430962343097,1.367871140360924,0.1713524146955332,0.03759949555142727,0.25332001075009614,0.14842686702914962,0.5523012552301255,1.6071403341093136,0.10802358711250563,1195,1195,0.027952907246010697,0.8429416540513283,0.39926107596595084,0.0014637689474192813,0.9133427904666288,0.3610622839250711,32756,0.007690682928768387,0.3,1195,,,,,,,,,,,
idiosyncratic_vol_60,43,特质波动,1,0.9753953354032782,0.024604664596721837,0.0006318145714492022,0.00848741351374322,0.28929976884110475,0.029337781871525984,0.5193110647181628,1.3218710466505155,0.186211095159317,0.007547056487255953,0.26130319614038316,0.02888237342187485,0.5167014613778705,1.3192228474100598,0.187094622203124,1916,1916,0.007547056487255953,1.3192228474100598,0.187094622203124,8.148266032484781e-05,0.6695465272442667,0.5031469113169315,53869,0.00015301365790267564,0.7999999999999999,1916,0.019279720895737124,0.2145585004814764,0.041805845511482254,-0.1788763763916733,0.018226213588847778,0.20283342395819892,0.01611919897506908,0.17938304236515648,0.014012184361290364,0.15593259092248227,
idiosyncratic_vol_60,43,特质波动,5,0.9753953354032782,0.024604664596721837,0.0006318145714492022,0.0072119753564776675,0.2850378974041038,0.025301812222720366,0.5172594142259415,0.6217713435484306,0.5340922319199777,0.0036984172787087213,0.25410397384419925,0.014554740025342384,0.518305439330544,0.3628428483075499,0.7167222816626878,1912,1912,0.001893665030396587,0.14981789383484573,0.8809082914574046,0.00025381409564161626,0.49825976819255885,0.6183009606461162,53654,0.0005531272609433576,0.7,1912,,,,,,,,,,,0.8976347428256148
idiosyncratic_vol_60,43,特质波动,20,0.9753953354032782,0.024604664596721837,0.0006318145714492022,0.018716337418592157,0.2768654216063273,0.06760084849167175,0.5150237216657881,0.8350278485756467,0.4037020286907592,0.01523369781573268,0.2558621408778305,0.0595386944057757,0.5129151291512916,0.7330306180579954,0.46353975519482604,1897,1897,0.0197954187828317,0.7756757643424596,0.4379404531639741,0.000931836912328088,0.44420796240624255,0.6568922360335725,53098,0.00267947394753675,0.7,1897,,,,,,,,,,,
relative_value_residual_60,29,相对价值残差,1,0.9594014008231642,0.04059859917683584,0.0,0.0032048785448434334,0.24203499892410643,0.013241384754641908,0.492576882290562,0.5899805116135856,0.5552037151107696,0.00038286128985398605,0.22314299490256248,0.0017157665649381738,0.4973488865323436,0.07555206184887933,0.9397754764980124,1886,1886,0.00038286128985398605,0.07555206184887933,0.9397754764980124,3.107378278237093e-05,0.5295683878198159,0.5964112170326972,52983,-0.00012755093028892688,-0.19999999999999998,1886,-0.016071417216404784,-0.21551900189524872,0.11662248144220572,-0.22656660882383628,-0.019010303748748368,-0.2549258706158741,-0.02488807681343554,-0.3337330104139618,-0.03076584987812271,-0.4125289627336644,
relative_value_residual_60,29,相对价值残差,5,0.9594014008231642,0.04059859917683584,0.0,0.006593588883692806,0.23159199798083838,0.028470711169555827,0.5201912858660999,0.6970601767653507,0.4857651349023503,0.002466273384473911,0.21633608329688245,0.011400194303644638,0.5212539851222104,0.28522867492185533,0.7754689529948484,1882,1882,0.003614815214942677,0.330595616066539,0.7409499580658592,5.068400938913414e-05,0.1768928140611075,0.8595925831609774,52768,-0.00027217335987647135,-0.6,1882,,,,,,,,,,,0.8976347428256148
relative_value_residual_60,29,相对价值残差,20,0.9594014008231642,0.04059859917683584,0.0,0.01022957402977205,0.2167853174916178,0.04718757777573006,0.5286555972147831,0.5976063272479506,0.5501026413883005,-0.0018658230834409464,0.20380586008430407,-0.009154903998683604,0.4965184788430637,-0.11969523126652977,0.9047245780988913,1867,1867,-0.004304408293237489,-0.19752511262566427,0.8434166315090618,3.052151349881253e-05,0.02759066424367021,0.9779886276867195,52212,-0.00012364344057766452,-0.6,1867,,,,,,,,,,,
correlation_risk_20_120,57,相关性风险,1,0.9576323200231064,0.04236767997689361,0.00010831106939129179,0.00047075798055807954,0.2418386053215387,0.0019465791242559434,0.4973488865323436,0.08541074556212086,0.9319348506577014,0.0013206251445633083,0.2490219279498059,0.0053032484144508755,0.4936373276776246,0.23498893269307378,0.8142173231705008,1886,1886,0.0013206251445633083,0.23498893269307378,0.8142173231705008,2.5787905080555474e-05,0.34688637855711707,0.7286766803503386,52943,0.00019547515423244235,0.49999999999999994,1886,0.024629869433287727,0.3219680098636105,0.16779780841286673,-0.11434492013448283,0.020401364661283485,0.2667043111656223,0.011944355117274996,0.1561584474647867,0.0034873455732665104,0.04559512912247815,
correlation_risk_20_120,57,相关性风险,5,0.9576323200231064,0.04236767997689361,0.00010831106939129179,0.0027936098693222815,0.23997164415404879,0.011641416548069052,0.5116896918172157,0.28925873589747914,0.7723833871470742,0.005449518692270408,0.24460307461025257,0.022279027771640245,0.51009564293305,0.5631894560648232,0.5733058819337711,1882,1882,0.00522903843038505,0.42560421723228176,0.6703962667788834,0.00018455074954961125,0.6454020484317011,0.5186666762898038,52737,0.0005221859927092107,0.7,1882,,,,,,,,,,,0.867958305927404
correlation_risk_20_120,57,相关性风险,20,0.9576323200231064,0.04236767997689361,0.00010831106939129179,0.018459357217162055,0.24027407283006041,0.0768262551166637,0.5265131226566685,1.096393996662477,0.2729063900240666,0.011888979304783212,0.2505997674007037,0.04744210031836536,0.5216925549009106,0.6901021314559298,0.4901299628858834,1867,1867,-0.008079111331424778,-0.33938524772176365,0.7343195304406664,0.0009976207661619577,0.917694941197373,0.3587785968692452,52171,0.0019948656015715714,0.3,1867,,,,,,,,,,,
volume_price_divergence_20,53,量价背离,1,0.9479384793125858,0.05206152068741421,0.0,0.006044252634663952,0.25808232868785824,0.02341986243457323,0.5069667738478028,1.0214753043125142,0.307029303597696,-0.0033216405076194446,0.255224024198489,-0.013014607531758798,0.5085744908896034,-0.5715733677933807,0.5676110423585314,1866,1866,-0.0033216405076194446,-0.5715733677933807,0.5676110423585314,0.0001073925244588444,1.2147212417995903,0.2244724280553465,52373,0.0002661964715946962,0.39999999999999997,1866,0.033540755420931725,0.3978233206492253,0.4163183279742765,-0.13120267105473538,0.023049533555979954,0.27339925582739105,0.002067089826076414,0.024520064014179933,-0.01891535390382712,-0.22438428099002586,
volume_price_divergence_20,53,量价背离,5,0.9479384793125858,0.05206152068741421,0.0,0.0015172374363719814,0.24987129175158987,0.006072075850475638,0.5128893662728249,0.16167898653962337,0.8715586531177094,0.0015450182004558533,0.24555990689011423,0.006291817829802463,0.49892588614393124,0.17041808773523875,0.8646813482493847,1862,1862,0.003690573638773454,0.31647602520029605,0.7516412198555926,0.00012177690855053297,0.42494484332739235,0.6708768835290431,52129,0.00023780391754919857,0.6,1862,,,,,,,,,,,0.9178257417892693
volume_price_divergence_20,53,量价背离,20,0.9479384793125858,0.05206152068741421,0.0,-0.015632151518323947,0.2345008109610233,-0.06666139641164051,0.48727666486193827,-1.1123608708951946,0.26598302145932773,-0.01698421524725551,0.23427395314204336,-0.07249724102686636,0.47536545749864645,-1.2709368258458547,0.2037511240759634,1847,1847,-0.01634707649383454,-0.7192405672441854,0.47199270803475957,-0.0009299761241237604,-1.2024822101855346,0.22917675454150988,51565,-0.002434580658979396,-0.9999999999999999,1847,,,,,,,,,,,
interaction__tsmom_60__carry,54,因子交互,1,0.9550509062026139,0.0449490937973861,0.00048739981226081304,0.0004953236456886007,0.25660929313214337,0.0019302638639572928,0.5015906680805938,0.08608868351566205,0.9313959194725765,0.0016968327492987787,0.2227069182319499,0.007619129045338064,0.5116648992576882,0.3401443360226181,0.7337478348427449,1886,1886,0.0016968327492987787,0.3401443360226181,0.7337478348427449,2.145204779356469e-05,0.4189593639717949,0.6752458307088494,52851,2.2660382784365585e-05,0.09999999999999999,1886,0.00285520823083006,0.03811198062198895,0.30962354188759283,-0.165176746096655,-0.004947305024737279,-0.06604344415826735,-0.020552331535871965,-0.2744009329704342,-0.036157358047006635,-0.4828028106858997,
interaction__tsmom_60__carry,54,因子交互,5,0.9550509062026139,0.0449490937973861,0.00048739981226081304,-0.0022831503711059444,0.2574752476947478,-0.00886745577117671,0.48990435706695007,-0.23271375706969044,0.8159836858771188,-0.007637652591560924,0.22050904357444145,-0.034636459656052776,0.48990435706695007,-0.9325756173951647,0.3510391273566076,1882,1882,-0.016546318118017392,-1.4830110914976042,0.13807146392658956,2.5399535198616682e-05,0.08844743523702521,0.9295210611267349,52686,-0.00040666311474943156,-0.3,1882,,,,,,,,,,,0.7396895897871374
interaction__tsmom_60__carry,54,因子交互,20,0.9550509062026139,0.0449490937973861,0.00048739981226081304,-0.0227453018470993,0.2703176735154365,-0.08414285884936942,0.4799143010176754,-1.2310992397947846,0.21828574984097215,-0.016219907118032933,0.22206560623499977,-0.07304105932040778,0.450990894483128,-1.1222613779784558,0.26175132247420196,1867,1867,-0.013603623744499515,-0.7095138236831691,0.4780056761432171,-0.0012029338519053204,-1.3452227083796127,0.17855332498321685,52191,-0.002071049155036878,-0.39999999999999997,1867,,,,,,,,,,,
interaction__momentum_quality_60__carry,54,因子交互,1,0.9550509062026139,0.0449490937973861,0.00048739981226081304,0.0002612514660635107,0.2566596400055098,0.0010178907211819605,0.49469777306468715,0.045151347857580376,0.9639866734538305,-0.0007705420174433722,0.22209436151500075,-0.0034694352985243527,0.5090137857900318,-0.1548006950501463,0.8769784432456043,1886,1886,-0.0007705420174433722,-0.1548006950501463,0.8769784432456043,3.33825398602446e-05,0.6997245543383391,0.48409933901116375,52851,-9.046434262438181e-05,-0.09999999999999999,1886,-0.01139850717067211,-0.1534474567575811,0.2941675503711559,-0.20393923218466903,-0.018811529440025242,-0.25326002275718046,-0.0336375739787315,-0.4529159419388099,-0.048463618517437766,-0.6525956992368003,
interaction__momentum_quality_60__carry,54,因子交互,5,0.9550509062026139,0.0449490937973861,0.00048739981226081304,0.00457435870003779,0.25985369882512027,0.017603592793636935,0.4989373007438895,0.4640204217676031,0.6426331144160831,-0.008339383244651397,0.2183260816229471,-0.03819691711892515,0.48459086078639746,-1.026324320438865,0.3047387372378991,1882,1882,-0.020117553309657716,-1.8366731478023557,0.06625816163094735,0.00023427061466289135,0.7847969241413182,0.43257264382132865,52686,-0.00048339655825605177,-0.6,1882,,,,,,,,,,,0.7113338705041419
interaction__momentum_quality_60__carry,54,因子交互,20,0.9550509062026139,0.0449490937973861,0.00048739981226081304,-0.01433154622221783,0.27449540760497093,-0.05221051363759972,0.4868773433315479,-0.7701610846641297,0.4412043448784986,-0.017666872839162958,0.2198765171243449,-0.08034906624053884,0.4499196572040707,-1.2420796609514795,0.21420717198345196,1867,1867,-0.017397989117413883,-0.9145187525586043,0.36044432882356814,-0.0006731872964893996,-0.7670214018109658,0.4430687909983405,52191,-0.002760954209232608,-0.09999999999999999,1867,,,,,,,,,,,
interaction__tsmom_20__oi_surprise_20,54,因子交互,1,0.9801971261462922,0.019802873853707825,3.6103689797097266e-05,-0.00877538209159545,0.22280205219081642,-0.03938645091150179,0.48650051921079956,-1.703871086021442,0.08840517384443124,-0.013968913190565247,0.22163915720469793,-0.06302547513147265,0.4787123572170301,-2.7641162912861112,0.005707719332581333,1926,1926,-0.013968913190565247,-2.7641162912861112,0.005707719332581333,-0.00011440682428275478,-2.023697347388051,0.0430013016950983,54209,-0.000503796273347827,-0.7,1926,-0.06347833044182621,-0.8611323008174567,0.6924627898926965,-0.4067307633331485,-0.08092839274712214,-1.0979524074610754,-0.11582851735771407,-1.5716735262967503,-0.15072864196830596,-2.0454581610349574,
interaction__tsmom_20__oi_surprise_20,54,因子交互,5,0.9801971261462922,0.019802873853707825,3.6103689797097266e-05,-0.012905205376787052,0.21856586693095348,-0.05904492571506556,0.4854318418314256,-2.6011993364978667,0.009289845699382765,-0.011522980601891266,0.21050001287764697,-0.054740997135183045,0.481789802289282,-2.2696649755175646,0.023227918023008914,1922,1922,-0.021588587375334558,-2.020943995278892,0.04328556290584979,-0.00040564744757197615,-3.2776535218147567,0.0010467379231709152,53991,-0.0012455374311455302,-0.7999999999999999,1922,,,,,,,,,,,0.1370447163357526
interaction__tsmom_20__oi_surprise_20,54,因子交互,20,0.9801971261462922,0.019802873853707825,3.6103689797097266e-05,-0.008962488234160274,0.22005499994110914,-0.040728400793250796,0.4714210802307289,-1.7606050572883831,0.07830527207486578,-0.00796614668702924,0.21259648096226985,-0.03747073634978472,0.4876769795490299,-1.4175205097360826,0.15633080226230905,1907,1907,-0.0757788162456544,-4.1568305740408515,3.226931171709295e-05,-0.0004956362561746776,-1.9576174829293085,0.05027491433789695,53430,-0.0013325497776113303,-0.8999999999999998,1907,,,,,,,,,,,
